,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
25680,,,Tunisia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
25681,,,Tunisia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
25682,,,Tunisia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
25683,,,Tunisia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
25684,,,Tunisia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
25685,,,Tunisia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
25686,,,Tunisia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
25687,,,Tunisia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
25688,,,Tunisia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
25689,,,Tunisia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
25690,,,Tunisia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
25691,,,Tunisia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
25692,,,Tunisia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
25693,,,Tunisia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
25694,,,Tunisia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
25695,,,Tunisia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
25696,,,Tunisia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
25697,,,Tunisia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
25698,,,Tunisia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
25699,,,Tunisia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
25700,,,Tunisia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
25701,,,Tunisia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
25702,,,Tunisia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
25703,,,Tunisia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
25704,,,Tunisia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
25705,,,Tunisia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
25706,,,Tunisia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
25707,,,Tunisia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
25708,,,Tunisia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
25709,,,Tunisia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
25710,,,Tunisia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
25711,,,Tunisia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
25712,,,Tunisia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
25713,,,Tunisia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
25714,,,Tunisia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
25715,,,Tunisia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
25716,,,Tunisia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
25717,,,Tunisia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
25718,,,Tunisia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
25719,,,Tunisia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
25720,,,Tunisia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
25721,,,Tunisia,2020-03-04,ConfirmedCases,1.0,Fatalities,0.0
25722,,,Tunisia,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
25723,,,Tunisia,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
25724,,,Tunisia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
25725,,,Tunisia,2020-03-08,ConfirmedCases,1.0,Fatalities,0.0
25726,,,Tunisia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
25727,,,Tunisia,2020-03-10,ConfirmedCases,3.0,Fatalities,0.0
25728,,,Tunisia,2020-03-11,ConfirmedCases,2.0,Fatalities,0.0
25729,,,Tunisia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
25730,,,Tunisia,2020-03-13,ConfirmedCases,9.0,Fatalities,0.0
25731,,,Tunisia,2020-03-14,ConfirmedCases,2.0,Fatalities,0.0
25732,,,Tunisia,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
