,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
11984,,,Estonia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
11985,,,Estonia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
11986,,,Estonia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
11987,,,Estonia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
11988,,,Estonia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
11989,,,Estonia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
11990,,,Estonia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
11991,,,Estonia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
11992,,,Estonia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
11993,,,Estonia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
11994,,,Estonia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
11995,,,Estonia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
11996,,,Estonia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
11997,,,Estonia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
11998,,,Estonia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
11999,,,Estonia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
12000,,,Estonia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
12001,,,Estonia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
12002,,,Estonia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
12003,,,Estonia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
12004,,,Estonia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
12005,,,Estonia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
12006,,,Estonia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
12007,,,Estonia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
12008,,,Estonia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
12009,,,Estonia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
12010,,,Estonia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
12011,,,Estonia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
12012,,,Estonia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
12013,,,Estonia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
12014,,,Estonia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
12015,,,Estonia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
12016,,,Estonia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
12017,,,Estonia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
12018,,,Estonia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
12019,,,Estonia,2020-02-27,ConfirmedCases,1.0,Fatalities,0.0
12020,,,Estonia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
12021,,,Estonia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
12022,,,Estonia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
12023,,,Estonia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
12024,,,Estonia,2020-03-03,ConfirmedCases,1.0,Fatalities,0.0
12025,,,Estonia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
12026,,,Estonia,2020-03-05,ConfirmedCases,1.0,Fatalities,0.0
12027,,,Estonia,2020-03-06,ConfirmedCases,7.0,Fatalities,0.0
12028,,,Estonia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
12029,,,Estonia,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
12030,,,Estonia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
12031,,,Estonia,2020-03-10,ConfirmedCases,2.0,Fatalities,0.0
12032,,,Estonia,2020-03-11,ConfirmedCases,4.0,Fatalities,0.0
12033,,,Estonia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
12034,,,Estonia,2020-03-13,ConfirmedCases,63.0,Fatalities,0.0
