,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17655,,,Liechtenstein,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
17656,,,Liechtenstein,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
17657,,,Liechtenstein,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
17658,,,Liechtenstein,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
17659,,,Liechtenstein,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
17660,,,Liechtenstein,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
17661,,,Liechtenstein,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
17662,,,Liechtenstein,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
17663,,,Liechtenstein,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
17664,,,Liechtenstein,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
17665,,,Liechtenstein,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
17666,,,Liechtenstein,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
17667,,,Liechtenstein,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
17668,,,Liechtenstein,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
17669,,,Liechtenstein,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
17670,,,Liechtenstein,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
17671,,,Liechtenstein,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
17672,,,Liechtenstein,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
17673,,,Liechtenstein,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
17674,,,Liechtenstein,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
17675,,,Liechtenstein,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
17676,,,Liechtenstein,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
17677,,,Liechtenstein,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
17678,,,Liechtenstein,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
