,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
12091,,,Eswatini,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
12092,,,Eswatini,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
12093,,,Eswatini,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
12094,,,Eswatini,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
12095,,,Eswatini,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
12096,,,Eswatini,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
12097,,,Eswatini,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
12098,,,Eswatini,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
12099,,,Eswatini,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
12100,,,Eswatini,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
12101,,,Eswatini,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
12102,,,Eswatini,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
12103,,,Eswatini,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
12104,,,Eswatini,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
12105,,,Eswatini,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
12106,,,Eswatini,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
12107,,,Eswatini,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
12108,,,Eswatini,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
12109,,,Eswatini,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
12110,,,Eswatini,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
12111,,,Eswatini,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
12112,,,Eswatini,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
12113,,,Eswatini,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
12114,,,Eswatini,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
12115,,,Eswatini,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
12116,,,Eswatini,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
12117,,,Eswatini,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
12118,,,Eswatini,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
12119,,,Eswatini,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
12120,,,Eswatini,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
12121,,,Eswatini,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
12122,,,Eswatini,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
12123,,,Eswatini,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
12124,,,Eswatini,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
12125,,,Eswatini,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
12126,,,Eswatini,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
12127,,,Eswatini,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
12128,,,Eswatini,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
12129,,,Eswatini,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
12130,,,Eswatini,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
12131,,,Eswatini,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
12132,,,Eswatini,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
12133,,,Eswatini,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
12134,,,Eswatini,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
12135,,,Eswatini,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
12136,,,Eswatini,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
12137,,,Eswatini,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
12138,,,Eswatini,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
12139,,,Eswatini,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
12140,,,Eswatini,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
12141,,,Eswatini,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
12142,,,Eswatini,2020-03-14,ConfirmedCases,1.0,Fatalities,0.0
12143,,,Eswatini,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
12144,,,Eswatini,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
12145,,,Eswatini,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
12146,,,Eswatini,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
12147,,,Eswatini,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
12148,,,Eswatini,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
12149,,,Eswatini,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
12150,,,Eswatini,2020-03-22,ConfirmedCases,3.0,Fatalities,0.0
