,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370220,,,Yemen,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
370221,,,Yemen,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
370222,,,Yemen,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
370223,,,Yemen,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
370224,,,Yemen,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
370225,,,Yemen,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
370226,,,Yemen,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
370227,,,Yemen,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
370228,,,Yemen,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
370229,,,Yemen,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
370230,,,Yemen,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
370231,,,Yemen,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
370232,,,Yemen,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
370233,,,Yemen,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
370234,,,Yemen,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
370235,,,Yemen,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
370236,,,Yemen,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
370237,,,Yemen,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
370238,,,Yemen,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
370239,,,Yemen,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
370240,,,Yemen,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
370241,,,Yemen,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
370242,,,Yemen,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
370243,,,Yemen,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
370244,,,Yemen,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
370245,,,Yemen,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
370246,,,Yemen,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
370247,,,Yemen,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
370248,,,Yemen,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
370249,,,Yemen,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
370250,,,Yemen,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
370251,,,Yemen,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
370252,,,Yemen,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
370253,,,Yemen,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
370254,,,Yemen,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
370255,,,Yemen,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
370256,,,Yemen,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
370257,,,Yemen,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
370258,,,Yemen,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
370259,,,Yemen,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
370260,,,Yemen,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
370261,,,Yemen,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
370262,,,Yemen,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
370263,,,Yemen,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
370264,,,Yemen,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
370265,,,Yemen,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
