,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
368080,,,Uganda,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
368081,,,Uganda,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
368082,,,Uganda,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
368083,,,Uganda,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
368084,,,Uganda,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
368085,,,Uganda,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
368086,,,Uganda,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
368087,,,Uganda,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
368088,,,Uganda,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
368089,,,Uganda,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
368090,,,Uganda,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
368091,,,Uganda,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
368092,,,Uganda,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
368093,,,Uganda,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
368094,,,Uganda,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
368095,,,Uganda,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
368096,,,Uganda,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
368097,,,Uganda,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
368098,,,Uganda,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
368099,,,Uganda,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
368100,,,Uganda,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
368101,,,Uganda,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
368102,,,Uganda,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
368103,,,Uganda,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
368104,,,Uganda,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
368105,,,Uganda,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
368106,,,Uganda,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
368107,,,Uganda,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
368108,,,Uganda,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
368109,,,Uganda,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
368110,,,Uganda,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
368111,,,Uganda,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
368112,,,Uganda,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
368113,,,Uganda,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
368114,,,Uganda,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
368115,,,Uganda,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
368116,,,Uganda,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
368117,,,Uganda,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
368118,,,Uganda,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
368119,,,Uganda,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
368120,,,Uganda,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
368121,,,Uganda,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
368122,,,Uganda,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
368123,,,Uganda,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
368124,,,Uganda,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
368125,,,Uganda,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
368126,,,Uganda,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
368127,,,Uganda,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
368128,,,Uganda,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
368129,,,Uganda,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
368130,,,Uganda,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
368131,,,Uganda,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
368132,,,Uganda,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
368133,,,Uganda,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
368134,,,Uganda,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
368135,,,Uganda,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
368136,,,Uganda,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
368137,,,Uganda,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
368138,,,Uganda,2020-03-21,ConfirmedCases,1.0,Fatalities,0.0
368139,,,Uganda,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
368140,,,Uganda,2020-03-23,ConfirmedCases,8.0,Fatalities,0.0
368141,,,Uganda,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
368142,,,Uganda,2020-03-25,ConfirmedCases,5.0,Fatalities,0.0
368143,,,Uganda,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
368144,,,Uganda,2020-03-27,ConfirmedCases,9.0,Fatalities,0.0
368145,,,Uganda,2020-03-28,ConfirmedCases,7.0,Fatalities,0.0
368146,,,Uganda,2020-03-29,ConfirmedCases,3.0,Fatalities,0.0
368147,,,Uganda,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
368148,,,Uganda,2020-03-31,ConfirmedCases,11.0,Fatalities,0.0
368149,,,Uganda,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
368150,,,Uganda,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
368151,,,Uganda,2020-04-03,ConfirmedCases,3.0,Fatalities,0.0
368152,,,Uganda,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
368153,,,Uganda,2020-04-05,ConfirmedCases,4.0,Fatalities,0.0
368154,,,Uganda,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
368155,,,Uganda,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
368156,,,Uganda,2020-04-08,ConfirmedCases,1.0,Fatalities,0.0
368157,,,Uganda,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
368158,,,Uganda,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
368159,,,Uganda,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
368160,,,Uganda,2020-04-12,ConfirmedCases,1.0,Fatalities,0.0
368161,,,Uganda,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
368162,,,Uganda,2020-04-14,ConfirmedCases,1.0,Fatalities,0.0
368163,,,Uganda,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
368164,,,Uganda,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
368165,,,Uganda,2020-04-17,ConfirmedCases,1.0,Fatalities,0.0
368166,,,Uganda,2020-04-18,ConfirmedCases,-1.0,Fatalities,0.0
368167,,,Uganda,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
368168,,,Uganda,2020-04-20,ConfirmedCases,1.0,Fatalities,0.0
368169,,,Uganda,2020-04-21,ConfirmedCases,5.0,Fatalities,0.0
368170,,,Uganda,2020-04-22,ConfirmedCases,2.0,Fatalities,0.0
368171,,,Uganda,2020-04-23,ConfirmedCases,11.0,Fatalities,0.0
368172,,,Uganda,2020-04-24,ConfirmedCases,1.0,Fatalities,0.0
368173,,,Uganda,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
368174,,,Uganda,2020-04-26,ConfirmedCases,4.0,Fatalities,0.0
368175,,,Uganda,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
368176,,,Uganda,2020-04-28,ConfirmedCases,0.0,Fatalities,0.0
368177,,,Uganda,2020-04-29,ConfirmedCases,2.0,Fatalities,0.0
368178,,,Uganda,2020-04-30,ConfirmedCases,2.0,Fatalities,0.0
368179,,,Uganda,2020-05-01,ConfirmedCases,2.0,Fatalities,0.0
368180,,,Uganda,2020-05-02,ConfirmedCases,3.0,Fatalities,0.0
368181,,,Uganda,2020-05-03,ConfirmedCases,1.0,Fatalities,0.0
368182,,,Uganda,2020-05-04,ConfirmedCases,8.0,Fatalities,0.0
368183,,,Uganda,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
368184,,,Uganda,2020-05-06,ConfirmedCases,2.0,Fatalities,0.0
368185,,,Uganda,2020-05-07,ConfirmedCases,1.0,Fatalities,0.0
368186,,,Uganda,2020-05-08,ConfirmedCases,0.0,Fatalities,0.0
