,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
20758,,,Nigeria,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
20759,,,Nigeria,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
20760,,,Nigeria,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
20761,,,Nigeria,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
20762,,,Nigeria,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
20763,,,Nigeria,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
20764,,,Nigeria,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
20765,,,Nigeria,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
20766,,,Nigeria,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
20767,,,Nigeria,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
20768,,,Nigeria,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
20769,,,Nigeria,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
20770,,,Nigeria,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
20771,,,Nigeria,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
20772,,,Nigeria,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
20773,,,Nigeria,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
20774,,,Nigeria,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
20775,,,Nigeria,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
20776,,,Nigeria,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
20777,,,Nigeria,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
20778,,,Nigeria,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
20779,,,Nigeria,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
20780,,,Nigeria,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
20781,,,Nigeria,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
20782,,,Nigeria,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
20783,,,Nigeria,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
20784,,,Nigeria,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
20785,,,Nigeria,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
20786,,,Nigeria,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
20787,,,Nigeria,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
20788,,,Nigeria,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
20789,,,Nigeria,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
20790,,,Nigeria,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
20791,,,Nigeria,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
20792,,,Nigeria,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
20793,,,Nigeria,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
20794,,,Nigeria,2020-02-28,ConfirmedCases,1.0,Fatalities,0.0
20795,,,Nigeria,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
20796,,,Nigeria,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
20797,,,Nigeria,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
20798,,,Nigeria,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
20799,,,Nigeria,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
20800,,,Nigeria,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
20801,,,Nigeria,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
20802,,,Nigeria,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
20803,,,Nigeria,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
20804,,,Nigeria,2020-03-09,ConfirmedCases,1.0,Fatalities,0.0
20805,,,Nigeria,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
20806,,,Nigeria,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
20807,,,Nigeria,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
20808,,,Nigeria,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
20809,,,Nigeria,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
20810,,,Nigeria,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
20811,,,Nigeria,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
20812,,,Nigeria,2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
20813,,,Nigeria,2020-03-18,ConfirmedCases,5.0,Fatalities,0.0
20814,,,Nigeria,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
20815,,,Nigeria,2020-03-20,ConfirmedCases,4.0,Fatalities,0.0
20816,,,Nigeria,2020-03-21,ConfirmedCases,10.0,Fatalities,0.0
20817,,,Nigeria,2020-03-22,ConfirmedCases,8.0,Fatalities,0.0
20818,,,Nigeria,2020-03-23,ConfirmedCases,10.0,Fatalities,1.0
20819,,,Nigeria,2020-03-24,ConfirmedCases,4.0,Fatalities,0.0
20820,,,Nigeria,2020-03-25,ConfirmedCases,7.0,Fatalities,0.0
20821,,,Nigeria,2020-03-26,ConfirmedCases,14.0,Fatalities,0.0
20822,,,Nigeria,2020-03-27,ConfirmedCases,5.0,Fatalities,0.0
20823,,,Nigeria,2020-03-28,ConfirmedCases,19.0,Fatalities,0.0
20824,,,Nigeria,2020-03-29,ConfirmedCases,22.0,Fatalities,0.0
20825,,,Nigeria,2020-03-30,ConfirmedCases,20.0,Fatalities,1.0
20826,,,Nigeria,2020-03-31,ConfirmedCases,4.0,Fatalities,0.0
20827,,,Nigeria,2020-04-01,ConfirmedCases,39.0,Fatalities,0.0
20828,,,Nigeria,2020-04-02,ConfirmedCases,10.0,Fatalities,0.0
20829,,,Nigeria,2020-04-03,ConfirmedCases,26.0,Fatalities,2.0
20830,,,Nigeria,2020-04-04,ConfirmedCases,4.0,Fatalities,0.0
20831,,,Nigeria,2020-04-05,ConfirmedCases,18.0,Fatalities,1.0
20832,,,Nigeria,2020-04-06,ConfirmedCases,6.0,Fatalities,0.0
20833,,,Nigeria,2020-04-07,ConfirmedCases,16.0,Fatalities,1.0
20834,,,Nigeria,2020-04-08,ConfirmedCases,22.0,Fatalities,0.0
20835,,,Nigeria,2020-04-09,ConfirmedCases,12.0,Fatalities,1.0
20836,,,Nigeria,2020-04-10,ConfirmedCases,17.0,Fatalities,0.0
20837,,,Nigeria,2020-04-11,ConfirmedCases,13.0,Fatalities,3.0
20838,,,Nigeria,2020-04-12,ConfirmedCases,5.0,Fatalities,0.0
20839,,,Nigeria,2020-04-13,ConfirmedCases,20.0,Fatalities,0.0
20840,,,Nigeria,2020-04-14,ConfirmedCases,30.0,Fatalities,1.0
20841,,,Nigeria,2020-04-15,ConfirmedCases,34.0,Fatalities,1.0
20842,,,Nigeria,2020-04-16,ConfirmedCases,35.0,Fatalities,1.0
