,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370327,,,Zambia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
370328,,,Zambia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
370329,,,Zambia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
370330,,,Zambia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
370331,,,Zambia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
370332,,,Zambia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
370333,,,Zambia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
370334,,,Zambia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
370335,,,Zambia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
370336,,,Zambia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
370337,,,Zambia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
370338,,,Zambia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
370339,,,Zambia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
370340,,,Zambia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
370341,,,Zambia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
370342,,,Zambia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
370343,,,Zambia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
370344,,,Zambia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
370345,,,Zambia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
370346,,,Zambia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
370347,,,Zambia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
370348,,,Zambia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
370349,,,Zambia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
370350,,,Zambia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
370351,,,Zambia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
370352,,,Zambia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
370353,,,Zambia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
370354,,,Zambia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
370355,,,Zambia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
370356,,,Zambia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
370357,,,Zambia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
370358,,,Zambia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
370359,,,Zambia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
370360,,,Zambia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
370361,,,Zambia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
370362,,,Zambia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
370363,,,Zambia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
370364,,,Zambia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
370365,,,Zambia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
370366,,,Zambia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
370367,,,Zambia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
370368,,,Zambia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
370369,,,Zambia,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
370370,,,Zambia,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
370371,,,Zambia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
370372,,,Zambia,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
370373,,,Zambia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
370374,,,Zambia,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
370375,,,Zambia,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
370376,,,Zambia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
370377,,,Zambia,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
370378,,,Zambia,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
370379,,,Zambia,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
370380,,,Zambia,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
370381,,,Zambia,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
370382,,,Zambia,2020-03-18,ConfirmedCases,2.0,Fatalities,0.0
370383,,,Zambia,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
370384,,,Zambia,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
370385,,,Zambia,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
370386,,,Zambia,2020-03-22,ConfirmedCases,1.0,Fatalities,0.0
370387,,,Zambia,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
370388,,,Zambia,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
370389,,,Zambia,2020-03-25,ConfirmedCases,9.0,Fatalities,0.0
370390,,,Zambia,2020-03-26,ConfirmedCases,4.0,Fatalities,0.0
370391,,,Zambia,2020-03-27,ConfirmedCases,6.0,Fatalities,0.0
370392,,,Zambia,2020-03-28,ConfirmedCases,6.0,Fatalities,0.0
370393,,,Zambia,2020-03-29,ConfirmedCases,1.0,Fatalities,0.0
370394,,,Zambia,2020-03-30,ConfirmedCases,6.0,Fatalities,0.0
370395,,,Zambia,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
370396,,,Zambia,2020-04-01,ConfirmedCases,1.0,Fatalities,0.0
370397,,,Zambia,2020-04-02,ConfirmedCases,3.0,Fatalities,1.0
370398,,,Zambia,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
370399,,,Zambia,2020-04-04,ConfirmedCases,0.0,Fatalities,0.0
370400,,,Zambia,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
370401,,,Zambia,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
370402,,,Zambia,2020-04-07,ConfirmedCases,0.0,Fatalities,0.0
370403,,,Zambia,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
370404,,,Zambia,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
370405,,,Zambia,2020-04-10,ConfirmedCases,1.0,Fatalities,1.0
370406,,,Zambia,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
370407,,,Zambia,2020-04-12,ConfirmedCases,3.0,Fatalities,0.0
370408,,,Zambia,2020-04-13,ConfirmedCases,2.0,Fatalities,0.0
370409,,,Zambia,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
370410,,,Zambia,2020-04-15,ConfirmedCases,3.0,Fatalities,0.0
370411,,,Zambia,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
370412,,,Zambia,2020-04-17,ConfirmedCases,4.0,Fatalities,0.0
370413,,,Zambia,2020-04-18,ConfirmedCases,5.0,Fatalities,0.0
370414,,,Zambia,2020-04-19,ConfirmedCases,4.0,Fatalities,1.0
370415,,,Zambia,2020-04-20,ConfirmedCases,4.0,Fatalities,0.0
370416,,,Zambia,2020-04-21,ConfirmedCases,5.0,Fatalities,0.0
370417,,,Zambia,2020-04-22,ConfirmedCases,4.0,Fatalities,0.0
370418,,,Zambia,2020-04-23,ConfirmedCases,2.0,Fatalities,0.0
370419,,,Zambia,2020-04-24,ConfirmedCases,8.0,Fatalities,0.0
370420,,,Zambia,2020-04-25,ConfirmedCases,0.0,Fatalities,0.0
370421,,,Zambia,2020-04-26,ConfirmedCases,4.0,Fatalities,0.0
370422,,,Zambia,2020-04-27,ConfirmedCases,0.0,Fatalities,0.0
370423,,,Zambia,2020-04-28,ConfirmedCases,7.0,Fatalities,0.0
370424,,,Zambia,2020-04-29,ConfirmedCases,2.0,Fatalities,0.0
370425,,,Zambia,2020-04-30,ConfirmedCases,9.0,Fatalities,0.0
370426,,,Zambia,2020-05-01,ConfirmedCases,3.0,Fatalities,0.0
370427,,,Zambia,2020-05-02,ConfirmedCases,10.0,Fatalities,0.0
370428,,,Zambia,2020-05-03,ConfirmedCases,5.0,Fatalities,0.0
370429,,,Zambia,2020-05-04,ConfirmedCases,13.0,Fatalities,0.0
370430,,,Zambia,2020-05-05,ConfirmedCases,1.0,Fatalities,0.0
370431,,,Zambia,2020-05-06,ConfirmedCases,8.0,Fatalities,1.0
370432,,,Zambia,2020-05-07,ConfirmedCases,7.0,Fatalities,0.0
370433,,,Zambia,2020-05-08,ConfirmedCases,14.0,Fatalities,0.0
