,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
370113,,,Western Sahara,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
370114,,,Western Sahara,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
370115,,,Western Sahara,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
370116,,,Western Sahara,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
370117,,,Western Sahara,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
370118,,,Western Sahara,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
370119,,,Western Sahara,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
370120,,,Western Sahara,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
370121,,,Western Sahara,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
370122,,,Western Sahara,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
370123,,,Western Sahara,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
370124,,,Western Sahara,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
370125,,,Western Sahara,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
370126,,,Western Sahara,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
370127,,,Western Sahara,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
370128,,,Western Sahara,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
370129,,,Western Sahara,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
370130,,,Western Sahara,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
370131,,,Western Sahara,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
370132,,,Western Sahara,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
370133,,,Western Sahara,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
370134,,,Western Sahara,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
370135,,,Western Sahara,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
370136,,,Western Sahara,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
370137,,,Western Sahara,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
370138,,,Western Sahara,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
370139,,,Western Sahara,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
370140,,,Western Sahara,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
370141,,,Western Sahara,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
370142,,,Western Sahara,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
370143,,,Western Sahara,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
370144,,,Western Sahara,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
370145,,,Western Sahara,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
370146,,,Western Sahara,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
370147,,,Western Sahara,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
370148,,,Western Sahara,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
