,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
14766,,,Guyana,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
14767,,,Guyana,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
14768,,,Guyana,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
14769,,,Guyana,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
14770,,,Guyana,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
14771,,,Guyana,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
14772,,,Guyana,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
14773,,,Guyana,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
14774,,,Guyana,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
14775,,,Guyana,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
14776,,,Guyana,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
14777,,,Guyana,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
14778,,,Guyana,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
14779,,,Guyana,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
14780,,,Guyana,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
14781,,,Guyana,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
14782,,,Guyana,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
14783,,,Guyana,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
14784,,,Guyana,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
14785,,,Guyana,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
14786,,,Guyana,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
14787,,,Guyana,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
14788,,,Guyana,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
14789,,,Guyana,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
14790,,,Guyana,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
14791,,,Guyana,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
14792,,,Guyana,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
14793,,,Guyana,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
14794,,,Guyana,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
14795,,,Guyana,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
14796,,,Guyana,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
14797,,,Guyana,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
14798,,,Guyana,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
14799,,,Guyana,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
14800,,,Guyana,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
14801,,,Guyana,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
14802,,,Guyana,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
14803,,,Guyana,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
14804,,,Guyana,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
14805,,,Guyana,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
14806,,,Guyana,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
14807,,,Guyana,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
14808,,,Guyana,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
14809,,,Guyana,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
14810,,,Guyana,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
