,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
24717,,,Switzerland,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
24718,,,Switzerland,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
24719,,,Switzerland,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
24720,,,Switzerland,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
24721,,,Switzerland,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
24722,,,Switzerland,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
24723,,,Switzerland,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
24724,,,Switzerland,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
24725,,,Switzerland,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
24726,,,Switzerland,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
24727,,,Switzerland,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
24728,,,Switzerland,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
24729,,,Switzerland,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
24730,,,Switzerland,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
24731,,,Switzerland,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
24732,,,Switzerland,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
24733,,,Switzerland,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
24734,,,Switzerland,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
24735,,,Switzerland,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
24736,,,Switzerland,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
24737,,,Switzerland,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
24738,,,Switzerland,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
24739,,,Switzerland,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
24740,,,Switzerland,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
24741,,,Switzerland,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
24742,,,Switzerland,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
24743,,,Switzerland,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
24744,,,Switzerland,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
24745,,,Switzerland,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
24746,,,Switzerland,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
24747,,,Switzerland,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
24748,,,Switzerland,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
24749,,,Switzerland,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
24750,,,Switzerland,2020-02-25,ConfirmedCases,1.0,Fatalities,0.0
24751,,,Switzerland,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
24752,,,Switzerland,2020-02-27,ConfirmedCases,7.0,Fatalities,0.0
24753,,,Switzerland,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
24754,,,Switzerland,2020-02-29,ConfirmedCases,10.0,Fatalities,0.0
24755,,,Switzerland,2020-03-01,ConfirmedCases,9.0,Fatalities,0.0
24756,,,Switzerland,2020-03-02,ConfirmedCases,15.0,Fatalities,0.0
24757,,,Switzerland,2020-03-03,ConfirmedCases,14.0,Fatalities,0.0
24758,,,Switzerland,2020-03-04,ConfirmedCases,34.0,Fatalities,0.0
24759,,,Switzerland,2020-03-05,ConfirmedCases,24.0,Fatalities,1.0
24760,,,Switzerland,2020-03-06,ConfirmedCases,100.0,Fatalities,0.0
24761,,,Switzerland,2020-03-07,ConfirmedCases,54.0,Fatalities,0.0
24762,,,Switzerland,2020-03-08,ConfirmedCases,69.0,Fatalities,1.0
24763,,,Switzerland,2020-03-09,ConfirmedCases,37.0,Fatalities,0.0
24764,,,Switzerland,2020-03-10,ConfirmedCases,117.0,Fatalities,1.0
24765,,,Switzerland,2020-03-11,ConfirmedCases,161.0,Fatalities,1.0
24766,,,Switzerland,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
24767,,,Switzerland,2020-03-13,ConfirmedCases,487.0,Fatalities,7.0
24768,,,Switzerland,2020-03-14,ConfirmedCases,220.0,Fatalities,2.0
24769,,,Switzerland,2020-03-15,ConfirmedCases,841.0,Fatalities,1.0
24770,,,Switzerland,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
24771,,,Switzerland,2020-03-17,ConfirmedCases,500.0,Fatalities,13.0
24772,,,Switzerland,2020-03-18,ConfirmedCases,328.0,Fatalities,1.0
24773,,,Switzerland,2020-03-19,ConfirmedCases,1047.0,Fatalities,13.0
24774,,,Switzerland,2020-03-20,ConfirmedCases,1219.0,Fatalities,13.0
24775,,,Switzerland,2020-03-21,ConfirmedCases,1281.0,Fatalities,21.0
24776,,,Switzerland,2020-03-22,ConfirmedCases,899.0,Fatalities,23.0
24777,,,Switzerland,2020-03-23,ConfirmedCases,1321.0,Fatalities,22.0
24778,,,Switzerland,2020-03-24,ConfirmedCases,1082.0,Fatalities,2.0
24779,,,Switzerland,2020-03-25,ConfirmedCases,1020.0,Fatalities,31.0
24780,,,Switzerland,2020-03-26,ConfirmedCases,914.0,Fatalities,38.0
24781,,,Switzerland,2020-03-27,ConfirmedCases,1117.0,Fatalities,40.0
24782,,,Switzerland,2020-03-28,ConfirmedCases,1148.0,Fatalities,33.0
24783,,,Switzerland,2020-03-29,ConfirmedCases,753.0,Fatalities,36.0
24784,,,Switzerland,2020-03-30,ConfirmedCases,1093.0,Fatalities,59.0
