,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2033,,,Bahamas,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
2034,,,Bahamas,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
2035,,,Bahamas,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
2036,,,Bahamas,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
2037,,,Bahamas,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
2038,,,Bahamas,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
2039,,,Bahamas,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
2040,,,Bahamas,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
2041,,,Bahamas,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
2042,,,Bahamas,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
2043,,,Bahamas,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
2044,,,Bahamas,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
2045,,,Bahamas,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
2046,,,Bahamas,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
2047,,,Bahamas,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
2048,,,Bahamas,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
2049,,,Bahamas,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
2050,,,Bahamas,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
2051,,,Bahamas,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
2052,,,Bahamas,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
2053,,,Bahamas,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
2054,,,Bahamas,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
2055,,,Bahamas,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
2056,,,Bahamas,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
2057,,,Bahamas,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
2058,,,Bahamas,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
2059,,,Bahamas,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
2060,,,Bahamas,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
2061,,,Bahamas,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
2062,,,Bahamas,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
2063,,,Bahamas,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
2064,,,Bahamas,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
2065,,,Bahamas,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
2066,,,Bahamas,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
2067,,,Bahamas,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
2068,,,Bahamas,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
2069,,,Bahamas,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
2070,,,Bahamas,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
2071,,,Bahamas,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
2072,,,Bahamas,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
2073,,,Bahamas,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
2074,,,Bahamas,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
2075,,,Bahamas,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
2076,,,Bahamas,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
2077,,,Bahamas,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
2078,,,Bahamas,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
2079,,,Bahamas,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
2080,,,Bahamas,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
2081,,,Bahamas,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
2082,,,Bahamas,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
2083,,,Bahamas,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
2084,,,Bahamas,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
2085,,,Bahamas,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
2086,,,Bahamas,2020-03-16,ConfirmedCases,1.0,Fatalities,0.0
2087,,,Bahamas,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
2088,,,Bahamas,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
2089,,,Bahamas,2020-03-19,ConfirmedCases,2.0,Fatalities,0.0
2090,,,Bahamas,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
2091,,,Bahamas,2020-03-21,ConfirmedCases,1.0,Fatalities,0.0
2092,,,Bahamas,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
2093,,,Bahamas,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
2094,,,Bahamas,2020-03-24,ConfirmedCases,1.0,Fatalities,0.0
2095,,,Bahamas,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
2096,,,Bahamas,2020-03-26,ConfirmedCases,4.0,Fatalities,0.0
2097,,,Bahamas,2020-03-27,ConfirmedCases,1.0,Fatalities,0.0
2098,,,Bahamas,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
2099,,,Bahamas,2020-03-29,ConfirmedCases,1.0,Fatalities,0.0
2100,,,Bahamas,2020-03-30,ConfirmedCases,3.0,Fatalities,0.0
2101,,,Bahamas,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
2102,,,Bahamas,2020-04-01,ConfirmedCases,7.0,Fatalities,1.0
2103,,,Bahamas,2020-04-02,ConfirmedCases,3.0,Fatalities,0.0
2104,,,Bahamas,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
2105,,,Bahamas,2020-04-04,ConfirmedCases,4.0,Fatalities,3.0
2106,,,Bahamas,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
2107,,,Bahamas,2020-04-06,ConfirmedCases,1.0,Fatalities,1.0
2108,,,Bahamas,2020-04-07,ConfirmedCases,4.0,Fatalities,1.0
2109,,,Bahamas,2020-04-08,ConfirmedCases,7.0,Fatalities,1.0
2110,,,Bahamas,2020-04-09,ConfirmedCases,1.0,Fatalities,1.0
2111,,,Bahamas,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
2112,,,Bahamas,2020-04-11,ConfirmedCases,4.0,Fatalities,0.0
2113,,,Bahamas,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
2114,,,Bahamas,2020-04-13,ConfirmedCases,1.0,Fatalities,0.0
2115,,,Bahamas,2020-04-14,ConfirmedCases,2.0,Fatalities,0.0
2116,,,Bahamas,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
2117,,,Bahamas,2020-04-16,ConfirmedCases,4.0,Fatalities,0.0
2118,,,Bahamas,2020-04-17,ConfirmedCases,1.0,Fatalities,1.0
