,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
23219,,,Serbia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
23220,,,Serbia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
23221,,,Serbia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
23222,,,Serbia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
23223,,,Serbia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
23224,,,Serbia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
23225,,,Serbia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
23226,,,Serbia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
23227,,,Serbia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
23228,,,Serbia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
23229,,,Serbia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
23230,,,Serbia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
23231,,,Serbia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
23232,,,Serbia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
23233,,,Serbia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
23234,,,Serbia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
23235,,,Serbia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
23236,,,Serbia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
23237,,,Serbia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
23238,,,Serbia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
23239,,,Serbia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
23240,,,Serbia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
23241,,,Serbia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
23242,,,Serbia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
23243,,,Serbia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
23244,,,Serbia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
23245,,,Serbia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
23246,,,Serbia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
23247,,,Serbia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
23248,,,Serbia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
23249,,,Serbia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
23250,,,Serbia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
23251,,,Serbia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
23252,,,Serbia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
23253,,,Serbia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
23254,,,Serbia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
23255,,,Serbia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
23256,,,Serbia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
23257,,,Serbia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
23258,,,Serbia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
23259,,,Serbia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
23260,,,Serbia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
23261,,,Serbia,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
23262,,,Serbia,2020-03-06,ConfirmedCases,1.0,Fatalities,0.0
23263,,,Serbia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
23264,,,Serbia,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
23265,,,Serbia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
23266,,,Serbia,2020-03-10,ConfirmedCases,4.0,Fatalities,0.0
23267,,,Serbia,2020-03-11,ConfirmedCases,7.0,Fatalities,0.0
23268,,,Serbia,2020-03-12,ConfirmedCases,7.0,Fatalities,0.0
23269,,,Serbia,2020-03-13,ConfirmedCases,16.0,Fatalities,0.0
23270,,,Serbia,2020-03-14,ConfirmedCases,11.0,Fatalities,0.0
23271,,,Serbia,2020-03-15,ConfirmedCases,2.0,Fatalities,0.0
23272,,,Serbia,2020-03-16,ConfirmedCases,7.0,Fatalities,0.0
23273,,,Serbia,2020-03-17,ConfirmedCases,10.0,Fatalities,0.0
23274,,,Serbia,2020-03-18,ConfirmedCases,18.0,Fatalities,0.0
23275,,,Serbia,2020-03-19,ConfirmedCases,20.0,Fatalities,0.0
23276,,,Serbia,2020-03-20,ConfirmedCases,32.0,Fatalities,1.0
23277,,,Serbia,2020-03-21,ConfirmedCases,36.0,Fatalities,0.0
23278,,,Serbia,2020-03-22,ConfirmedCases,51.0,Fatalities,1.0
23279,,,Serbia,2020-03-23,ConfirmedCases,27.0,Fatalities,1.0
23280,,,Serbia,2020-03-24,ConfirmedCases,54.0,Fatalities,0.0
23281,,,Serbia,2020-03-25,ConfirmedCases,81.0,Fatalities,1.0
23282,,,Serbia,2020-03-26,ConfirmedCases,0.0,Fatalities,-3.0
23283,,,Serbia,2020-03-27,ConfirmedCases,73.0,Fatalities,0.0
23284,,,Serbia,2020-03-28,ConfirmedCases,202.0,Fatalities,9.0
23285,,,Serbia,2020-03-29,ConfirmedCases,82.0,Fatalities,3.0
23286,,,Serbia,2020-03-30,ConfirmedCases,44.0,Fatalities,3.0
23287,,,Serbia,2020-03-31,ConfirmedCases,115.0,Fatalities,0.0
23288,,,Serbia,2020-04-01,ConfirmedCases,160.0,Fatalities,12.0
23289,,,Serbia,2020-04-02,ConfirmedCases,111.0,Fatalities,3.0
23290,,,Serbia,2020-04-03,ConfirmedCases,305.0,Fatalities,8.0
23291,,,Serbia,2020-04-04,ConfirmedCases,148.0,Fatalities,5.0
23292,,,Serbia,2020-04-05,ConfirmedCases,284.0,Fatalities,7.0
23293,,,Serbia,2020-04-06,ConfirmedCases,292.0,Fatalities,7.0
23294,,,Serbia,2020-04-07,ConfirmedCases,247.0,Fatalities,3.0
23295,,,Serbia,2020-04-08,ConfirmedCases,219.0,Fatalities,4.0
23296,,,Serbia,2020-04-09,ConfirmedCases,201.0,Fatalities,1.0
23297,,,Serbia,2020-04-10,ConfirmedCases,238.0,Fatalities,5.0
23298,,,Serbia,2020-04-11,ConfirmedCases,275.0,Fatalities,3.0
23299,,,Serbia,2020-04-12,ConfirmedCases,250.0,Fatalities,6.0
23300,,,Serbia,2020-04-13,ConfirmedCases,424.0,Fatalities,5.0
23301,,,Serbia,2020-04-14,ConfirmedCases,411.0,Fatalities,9.0
23302,,,Serbia,2020-04-15,ConfirmedCases,408.0,Fatalities,5.0
23303,,,Serbia,2020-04-16,ConfirmedCases,445.0,Fatalities,4.0
23304,,,Serbia,2020-04-17,ConfirmedCases,372.0,Fatalities,7.0
23305,,,Serbia,2020-04-18,ConfirmedCases,304.0,Fatalities,7.0
23306,,,Serbia,2020-04-19,ConfirmedCases,324.0,Fatalities,5.0
23307,,,Serbia,2020-04-20,ConfirmedCases,312.0,Fatalities,3.0
23308,,,Serbia,2020-04-21,ConfirmedCases,260.0,Fatalities,5.0
23309,,,Serbia,2020-04-22,ConfirmedCases,254.0,Fatalities,4.0
23310,,,Serbia,2020-04-23,ConfirmedCases,132.0,Fatalities,5.0
23311,,,Serbia,2020-04-24,ConfirmedCases,207.0,Fatalities,5.0
23312,,,Serbia,2020-04-25,ConfirmedCases,296.0,Fatalities,7.0
23313,,,Serbia,2020-04-26,ConfirmedCases,263.0,Fatalities,5.0
23314,,,Serbia,2020-04-27,ConfirmedCases,233.0,Fatalities,6.0
23315,,,Serbia,2020-04-28,ConfirmedCases,222.0,Fatalities,6.0
23316,,,Serbia,2020-04-29,ConfirmedCases,227.0,Fatalities,5.0
23317,,,Serbia,2020-04-30,ConfirmedCases,285.0,Fatalities,6.0
23318,,,Serbia,2020-05-01,ConfirmedCases,0.0,Fatalities,0.0
23319,,,Serbia,2020-05-02,ConfirmedCases,353.0,Fatalities,10.0
23320,,,Serbia,2020-05-03,ConfirmedCases,102.0,Fatalities,4.0
23321,,,Serbia,2020-05-04,ConfirmedCases,93.0,Fatalities,4.0
