,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17548,,,Libya,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
17549,,,Libya,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
17550,,,Libya,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
17551,,,Libya,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
17552,,,Libya,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
17553,,,Libya,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
17554,,,Libya,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
17555,,,Libya,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
17556,,,Libya,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
17557,,,Libya,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
17558,,,Libya,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
17559,,,Libya,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
17560,,,Libya,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
17561,,,Libya,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
17562,,,Libya,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
17563,,,Libya,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
17564,,,Libya,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
17565,,,Libya,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
17566,,,Libya,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
17567,,,Libya,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
17568,,,Libya,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
17569,,,Libya,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
17570,,,Libya,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
17571,,,Libya,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
17572,,,Libya,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
17573,,,Libya,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
17574,,,Libya,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
17575,,,Libya,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
17576,,,Libya,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
17577,,,Libya,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
17578,,,Libya,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
17579,,,Libya,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
17580,,,Libya,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
17581,,,Libya,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
17582,,,Libya,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
17583,,,Libya,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
17584,,,Libya,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
17585,,,Libya,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
17586,,,Libya,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
17587,,,Libya,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
17588,,,Libya,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
17589,,,Libya,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
17590,,,Libya,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
17591,,,Libya,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
17592,,,Libya,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
17593,,,Libya,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
17594,,,Libya,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
17595,,,Libya,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
17596,,,Libya,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
17597,,,Libya,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
17598,,,Libya,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
17599,,,Libya,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
17600,,,Libya,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
17601,,,Libya,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
