,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
5778,,,Chad,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
5779,,,Chad,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
5780,,,Chad,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
5781,,,Chad,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
5782,,,Chad,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
5783,,,Chad,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
5784,,,Chad,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
5785,,,Chad,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
5786,,,Chad,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
5787,,,Chad,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
5788,,,Chad,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
5789,,,Chad,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
5790,,,Chad,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
5791,,,Chad,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
5792,,,Chad,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
5793,,,Chad,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
5794,,,Chad,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
5795,,,Chad,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
5796,,,Chad,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
5797,,,Chad,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
5798,,,Chad,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
5799,,,Chad,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
5800,,,Chad,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
5801,,,Chad,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
5802,,,Chad,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
5803,,,Chad,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
5804,,,Chad,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
5805,,,Chad,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
5806,,,Chad,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
5807,,,Chad,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
5808,,,Chad,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
5809,,,Chad,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
5810,,,Chad,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
5811,,,Chad,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
5812,,,Chad,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
5813,,,Chad,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
5814,,,Chad,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
5815,,,Chad,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
5816,,,Chad,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
5817,,,Chad,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
5818,,,Chad,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
5819,,,Chad,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
5820,,,Chad,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
5821,,,Chad,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
5822,,,Chad,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
5823,,,Chad,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
5824,,,Chad,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
5825,,,Chad,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
5826,,,Chad,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
5827,,,Chad,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
5828,,,Chad,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
5829,,,Chad,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
5830,,,Chad,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
5831,,,Chad,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
5832,,,Chad,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
5833,,,Chad,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
5834,,,Chad,2020-03-19,ConfirmedCases,1.0,Fatalities,0.0
5835,,,Chad,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
5836,,,Chad,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
5837,,,Chad,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
5838,,,Chad,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
5839,,,Chad,2020-03-24,ConfirmedCases,2.0,Fatalities,0.0
5840,,,Chad,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
5841,,,Chad,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
5842,,,Chad,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
5843,,,Chad,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
5844,,,Chad,2020-03-29,ConfirmedCases,0.0,Fatalities,0.0
5845,,,Chad,2020-03-30,ConfirmedCases,2.0,Fatalities,0.0
5846,,,Chad,2020-03-31,ConfirmedCases,2.0,Fatalities,0.0
5847,,,Chad,2020-04-01,ConfirmedCases,0.0,Fatalities,0.0
5848,,,Chad,2020-04-02,ConfirmedCases,1.0,Fatalities,0.0
5849,,,Chad,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
5850,,,Chad,2020-04-04,ConfirmedCases,1.0,Fatalities,0.0
5851,,,Chad,2020-04-05,ConfirmedCases,0.0,Fatalities,0.0
5852,,,Chad,2020-04-06,ConfirmedCases,0.0,Fatalities,0.0
5853,,,Chad,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
5854,,,Chad,2020-04-08,ConfirmedCases,0.0,Fatalities,0.0
5855,,,Chad,2020-04-09,ConfirmedCases,1.0,Fatalities,0.0
5856,,,Chad,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
5857,,,Chad,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
5858,,,Chad,2020-04-12,ConfirmedCases,7.0,Fatalities,0.0
5859,,,Chad,2020-04-13,ConfirmedCases,5.0,Fatalities,0.0
5860,,,Chad,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
5861,,,Chad,2020-04-15,ConfirmedCases,0.0,Fatalities,0.0
5862,,,Chad,2020-04-16,ConfirmedCases,4.0,Fatalities,0.0
5863,,,Chad,2020-04-17,ConfirmedCases,0.0,Fatalities,0.0
5864,,,Chad,2020-04-18,ConfirmedCases,6.0,Fatalities,0.0
5865,,,Chad,2020-04-19,ConfirmedCases,0.0,Fatalities,0.0
5866,,,Chad,2020-04-20,ConfirmedCases,0.0,Fatalities,0.0
5867,,,Chad,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
5868,,,Chad,2020-04-22,ConfirmedCases,0.0,Fatalities,0.0
5869,,,Chad,2020-04-23,ConfirmedCases,0.0,Fatalities,0.0
5870,,,Chad,2020-04-24,ConfirmedCases,7.0,Fatalities,0.0
