,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
13910,,,Georgia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
13911,,,Georgia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
13912,,,Georgia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
13913,,,Georgia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
13914,,,Georgia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
13915,,,Georgia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
13916,,,Georgia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
13917,,,Georgia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
13918,,,Georgia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
13919,,,Georgia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
13920,,,Georgia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
13921,,,Georgia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
13922,,,Georgia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
13923,,,Georgia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
13924,,,Georgia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
13925,,,Georgia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
13926,,,Georgia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
13927,,,Georgia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
13928,,,Georgia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
13929,,,Georgia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
13930,,,Georgia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
13931,,,Georgia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
13932,,,Georgia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
13933,,,Georgia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
13934,,,Georgia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
13935,,,Georgia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
13936,,,Georgia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
13937,,,Georgia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
13938,,,Georgia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
13939,,,Georgia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
13940,,,Georgia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
13941,,,Georgia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
13942,,,Georgia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
13943,,,Georgia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
13944,,,Georgia,2020-02-26,ConfirmedCases,1.0,Fatalities,0.0
13945,,,Georgia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
13946,,,Georgia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
13947,,,Georgia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
13948,,,Georgia,2020-03-01,ConfirmedCases,2.0,Fatalities,0.0
13949,,,Georgia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
13950,,,Georgia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
13951,,,Georgia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
13952,,,Georgia,2020-03-05,ConfirmedCases,1.0,Fatalities,0.0
13953,,,Georgia,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
13954,,,Georgia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
13955,,,Georgia,2020-03-08,ConfirmedCases,9.0,Fatalities,0.0
13956,,,Georgia,2020-03-09,ConfirmedCases,2.0,Fatalities,0.0
13957,,,Georgia,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
13958,,,Georgia,2020-03-11,ConfirmedCases,9.0,Fatalities,0.0
13959,,,Georgia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
13960,,,Georgia,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
13961,,,Georgia,2020-03-14,ConfirmedCases,5.0,Fatalities,0.0
13962,,,Georgia,2020-03-15,ConfirmedCases,3.0,Fatalities,0.0
13963,,,Georgia,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
13964,,,Georgia,2020-03-17,ConfirmedCases,1.0,Fatalities,0.0
13965,,,Georgia,2020-03-18,ConfirmedCases,4.0,Fatalities,0.0
13966,,,Georgia,2020-03-19,ConfirmedCases,2.0,Fatalities,0.0
13967,,,Georgia,2020-03-20,ConfirmedCases,3.0,Fatalities,0.0
13968,,,Georgia,2020-03-21,ConfirmedCases,6.0,Fatalities,0.0
13969,,,Georgia,2020-03-22,ConfirmedCases,5.0,Fatalities,0.0
13970,,,Georgia,2020-03-23,ConfirmedCases,7.0,Fatalities,0.0
13971,,,Georgia,2020-03-24,ConfirmedCases,9.0,Fatalities,0.0
13972,,,Georgia,2020-03-25,ConfirmedCases,5.0,Fatalities,0.0
13973,,,Georgia,2020-03-26,ConfirmedCases,4.0,Fatalities,0.0
13974,,,Georgia,2020-03-27,ConfirmedCases,4.0,Fatalities,0.0
13975,,,Georgia,2020-03-28,ConfirmedCases,7.0,Fatalities,0.0
13976,,,Georgia,2020-03-29,ConfirmedCases,1.0,Fatalities,0.0
13977,,,Georgia,2020-03-30,ConfirmedCases,12.0,Fatalities,0.0
13978,,,Georgia,2020-03-31,ConfirmedCases,7.0,Fatalities,0.0
13979,,,Georgia,2020-04-01,ConfirmedCases,7.0,Fatalities,0.0
