,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
18511,,,Mali,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
18512,,,Mali,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
18513,,,Mali,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
18514,,,Mali,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
18515,,,Mali,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
18516,,,Mali,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
18517,,,Mali,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
18518,,,Mali,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
18519,,,Mali,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
18520,,,Mali,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
18521,,,Mali,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
18522,,,Mali,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
18523,,,Mali,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
18524,,,Mali,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
18525,,,Mali,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
18526,,,Mali,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
18527,,,Mali,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
18528,,,Mali,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
18529,,,Mali,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
18530,,,Mali,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
18531,,,Mali,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
18532,,,Mali,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
18533,,,Mali,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
18534,,,Mali,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
18535,,,Mali,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
18536,,,Mali,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
18537,,,Mali,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
18538,,,Mali,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
18539,,,Mali,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
18540,,,Mali,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
18541,,,Mali,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
18542,,,Mali,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
18543,,,Mali,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
18544,,,Mali,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
18545,,,Mali,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
18546,,,Mali,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
18547,,,Mali,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
18548,,,Mali,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
18549,,,Mali,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
18550,,,Mali,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
18551,,,Mali,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
18552,,,Mali,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
18553,,,Mali,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
18554,,,Mali,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
18555,,,Mali,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
18556,,,Mali,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
18557,,,Mali,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
18558,,,Mali,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
18559,,,Mali,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
18560,,,Mali,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
18561,,,Mali,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
18562,,,Mali,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
18563,,,Mali,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
18564,,,Mali,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
18565,,,Mali,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
18566,,,Mali,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
18567,,,Mali,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
18568,,,Mali,2020-03-20,ConfirmedCases,0.0,Fatalities,0.0
18569,,,Mali,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
18570,,,Mali,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
18571,,,Mali,2020-03-23,ConfirmedCases,0.0,Fatalities,0.0
18572,,,Mali,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
18573,,,Mali,2020-03-25,ConfirmedCases,2.0,Fatalities,0.0
18574,,,Mali,2020-03-26,ConfirmedCases,2.0,Fatalities,0.0
18575,,,Mali,2020-03-27,ConfirmedCases,7.0,Fatalities,0.0
18576,,,Mali,2020-03-28,ConfirmedCases,7.0,Fatalities,0.0
18577,,,Mali,2020-03-29,ConfirmedCases,0.0,Fatalities,1.0
18578,,,Mali,2020-03-30,ConfirmedCases,7.0,Fatalities,1.0
18579,,,Mali,2020-03-31,ConfirmedCases,3.0,Fatalities,0.0
18580,,,Mali,2020-04-01,ConfirmedCases,3.0,Fatalities,1.0
18581,,,Mali,2020-04-02,ConfirmedCases,5.0,Fatalities,0.0
18582,,,Mali,2020-04-03,ConfirmedCases,3.0,Fatalities,0.0
18583,,,Mali,2020-04-04,ConfirmedCases,2.0,Fatalities,0.0
18584,,,Mali,2020-04-05,ConfirmedCases,4.0,Fatalities,2.0
18585,,,Mali,2020-04-06,ConfirmedCases,2.0,Fatalities,0.0
18586,,,Mali,2020-04-07,ConfirmedCases,9.0,Fatalities,0.0
18587,,,Mali,2020-04-08,ConfirmedCases,3.0,Fatalities,2.0
18588,,,Mali,2020-04-09,ConfirmedCases,15.0,Fatalities,0.0
18589,,,Mali,2020-04-10,ConfirmedCases,13.0,Fatalities,0.0
18590,,,Mali,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
18591,,,Mali,2020-04-12,ConfirmedCases,18.0,Fatalities,2.0
18592,,,Mali,2020-04-13,ConfirmedCases,18.0,Fatalities,1.0
