,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
2996,,,Bolivia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
2997,,,Bolivia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
2998,,,Bolivia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
2999,,,Bolivia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
3000,,,Bolivia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
3001,,,Bolivia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
3002,,,Bolivia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
3003,,,Bolivia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
3004,,,Bolivia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
3005,,,Bolivia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
3006,,,Bolivia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
3007,,,Bolivia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
3008,,,Bolivia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
3009,,,Bolivia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
3010,,,Bolivia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
3011,,,Bolivia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
3012,,,Bolivia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
3013,,,Bolivia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
3014,,,Bolivia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
3015,,,Bolivia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
3016,,,Bolivia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
3017,,,Bolivia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
3018,,,Bolivia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
3019,,,Bolivia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
3020,,,Bolivia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
3021,,,Bolivia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
3022,,,Bolivia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
3023,,,Bolivia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
3024,,,Bolivia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
3025,,,Bolivia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
3026,,,Bolivia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
3027,,,Bolivia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
3028,,,Bolivia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
3029,,,Bolivia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
3030,,,Bolivia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
3031,,,Bolivia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
3032,,,Bolivia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
3033,,,Bolivia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
3034,,,Bolivia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
3035,,,Bolivia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
3036,,,Bolivia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
3037,,,Bolivia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
3038,,,Bolivia,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
3039,,,Bolivia,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
3040,,,Bolivia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
3041,,,Bolivia,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
3042,,,Bolivia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
3043,,,Bolivia,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
3044,,,Bolivia,2020-03-11,ConfirmedCases,2.0,Fatalities,0.0
3045,,,Bolivia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
3046,,,Bolivia,2020-03-13,ConfirmedCases,1.0,Fatalities,0.0
3047,,,Bolivia,2020-03-14,ConfirmedCases,7.0,Fatalities,0.0
3048,,,Bolivia,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
3049,,,Bolivia,2020-03-16,ConfirmedCases,1.0,Fatalities,0.0
3050,,,Bolivia,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
3051,,,Bolivia,2020-03-18,ConfirmedCases,1.0,Fatalities,0.0
3052,,,Bolivia,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
3053,,,Bolivia,2020-03-20,ConfirmedCases,3.0,Fatalities,0.0
3054,,,Bolivia,2020-03-21,ConfirmedCases,4.0,Fatalities,0.0
3055,,,Bolivia,2020-03-22,ConfirmedCases,5.0,Fatalities,0.0
3056,,,Bolivia,2020-03-23,ConfirmedCases,3.0,Fatalities,0.0
3057,,,Bolivia,2020-03-24,ConfirmedCases,2.0,Fatalities,0.0
3058,,,Bolivia,2020-03-25,ConfirmedCases,3.0,Fatalities,0.0
3059,,,Bolivia,2020-03-26,ConfirmedCases,11.0,Fatalities,0.0
3060,,,Bolivia,2020-03-27,ConfirmedCases,18.0,Fatalities,0.0
3061,,,Bolivia,2020-03-28,ConfirmedCases,13.0,Fatalities,0.0
3062,,,Bolivia,2020-03-29,ConfirmedCases,7.0,Fatalities,1.0
3063,,,Bolivia,2020-03-30,ConfirmedCases,16.0,Fatalities,3.0
3064,,,Bolivia,2020-03-31,ConfirmedCases,10.0,Fatalities,2.0
3065,,,Bolivia,2020-04-01,ConfirmedCases,8.0,Fatalities,1.0
3066,,,Bolivia,2020-04-02,ConfirmedCases,8.0,Fatalities,1.0
3067,,,Bolivia,2020-04-03,ConfirmedCases,9.0,Fatalities,1.0
3068,,,Bolivia,2020-04-04,ConfirmedCases,7.0,Fatalities,1.0
3069,,,Bolivia,2020-04-05,ConfirmedCases,18.0,Fatalities,0.0
3070,,,Bolivia,2020-04-06,ConfirmedCases,26.0,Fatalities,1.0
3071,,,Bolivia,2020-04-07,ConfirmedCases,11.0,Fatalities,3.0
3072,,,Bolivia,2020-04-08,ConfirmedCases,16.0,Fatalities,1.0
3073,,,Bolivia,2020-04-09,ConfirmedCases,54.0,Fatalities,3.0
3074,,,Bolivia,2020-04-10,ConfirmedCases,4.0,Fatalities,1.0
3075,,,Bolivia,2020-04-11,ConfirmedCases,7.0,Fatalities,1.0
3076,,,Bolivia,2020-04-12,ConfirmedCases,25.0,Fatalities,4.0
3077,,,Bolivia,2020-04-13,ConfirmedCases,30.0,Fatalities,3.0
3078,,,Bolivia,2020-04-14,ConfirmedCases,24.0,Fatalities,1.0
3079,,,Bolivia,2020-04-15,ConfirmedCases,43.0,Fatalities,0.0
3080,,,Bolivia,2020-04-16,ConfirmedCases,44.0,Fatalities,1.0
3081,,,Bolivia,2020-04-17,ConfirmedCases,24.0,Fatalities,2.0
3082,,,Bolivia,2020-04-18,ConfirmedCases,28.0,Fatalities,0.0
3083,,,Bolivia,2020-04-19,ConfirmedCases,27.0,Fatalities,1.0
3084,,,Bolivia,2020-04-20,ConfirmedCases,44.0,Fatalities,1.0
3085,,,Bolivia,2020-04-21,ConfirmedCases,34.0,Fatalities,1.0
3086,,,Bolivia,2020-04-22,ConfirmedCases,11.0,Fatalities,3.0
3087,,,Bolivia,2020-04-23,ConfirmedCases,94.0,Fatalities,6.0
3088,,,Bolivia,2020-04-24,ConfirmedCases,104.0,Fatalities,1.0
3089,,,Bolivia,2020-04-25,ConfirmedCases,59.0,Fatalities,2.0
3090,,,Bolivia,2020-04-26,ConfirmedCases,84.0,Fatalities,4.0
3091,,,Bolivia,2020-04-27,ConfirmedCases,64.0,Fatalities,3.0
3092,,,Bolivia,2020-04-28,ConfirmedCases,39.0,Fatalities,2.0
3093,,,Bolivia,2020-04-29,ConfirmedCases,57.0,Fatalities,4.0
3094,,,Bolivia,2020-04-30,ConfirmedCases,57.0,Fatalities,3.0
3095,,,Bolivia,2020-05-01,ConfirmedCases,62.0,Fatalities,4.0
3096,,,Bolivia,2020-05-02,ConfirmedCases,241.0,Fatalities,5.0
3097,,,Bolivia,2020-05-03,ConfirmedCases,124.0,Fatalities,5.0
3098,,,Bolivia,2020-05-04,ConfirmedCases,87.0,Fatalities,6.0
3099,,,Bolivia,2020-05-05,ConfirmedCases,121.0,Fatalities,4.0
3100,,,Bolivia,2020-05-06,ConfirmedCases,84.0,Fatalities,5.0
3101,,,Bolivia,2020-05-07,ConfirmedCases,195.0,Fatalities,11.0
3102,,,Bolivia,2020-05-08,ConfirmedCases,185.0,Fatalities,4.0
