,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
17227,,,Latvia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
17228,,,Latvia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
17229,,,Latvia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
17230,,,Latvia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
17231,,,Latvia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
17232,,,Latvia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
17233,,,Latvia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
17234,,,Latvia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
17235,,,Latvia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
17236,,,Latvia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
17237,,,Latvia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
17238,,,Latvia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
17239,,,Latvia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
17240,,,Latvia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
17241,,,Latvia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
17242,,,Latvia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
17243,,,Latvia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
17244,,,Latvia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
17245,,,Latvia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
17246,,,Latvia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
17247,,,Latvia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
17248,,,Latvia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
17249,,,Latvia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
17250,,,Latvia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
17251,,,Latvia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
17252,,,Latvia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
17253,,,Latvia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
17254,,,Latvia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
17255,,,Latvia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
17256,,,Latvia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
17257,,,Latvia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
17258,,,Latvia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
17259,,,Latvia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
17260,,,Latvia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
17261,,,Latvia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
17262,,,Latvia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
17263,,,Latvia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
17264,,,Latvia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
17265,,,Latvia,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
17266,,,Latvia,2020-03-02,ConfirmedCases,1.0,Fatalities,0.0
17267,,,Latvia,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
17268,,,Latvia,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
17269,,,Latvia,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
17270,,,Latvia,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
17271,,,Latvia,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
17272,,,Latvia,2020-03-08,ConfirmedCases,1.0,Fatalities,0.0
17273,,,Latvia,2020-03-09,ConfirmedCases,4.0,Fatalities,0.0
17274,,,Latvia,2020-03-10,ConfirmedCases,2.0,Fatalities,0.0
17275,,,Latvia,2020-03-11,ConfirmedCases,2.0,Fatalities,0.0
17276,,,Latvia,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
17277,,,Latvia,2020-03-13,ConfirmedCases,7.0,Fatalities,0.0
17278,,,Latvia,2020-03-14,ConfirmedCases,9.0,Fatalities,0.0
17279,,,Latvia,2020-03-15,ConfirmedCases,4.0,Fatalities,0.0
17280,,,Latvia,2020-03-16,ConfirmedCases,4.0,Fatalities,0.0
17281,,,Latvia,2020-03-17,ConfirmedCases,15.0,Fatalities,0.0
17282,,,Latvia,2020-03-18,ConfirmedCases,22.0,Fatalities,0.0
17283,,,Latvia,2020-03-19,ConfirmedCases,15.0,Fatalities,0.0
17284,,,Latvia,2020-03-20,ConfirmedCases,25.0,Fatalities,0.0
17285,,,Latvia,2020-03-21,ConfirmedCases,13.0,Fatalities,0.0
17286,,,Latvia,2020-03-22,ConfirmedCases,15.0,Fatalities,0.0
17287,,,Latvia,2020-03-23,ConfirmedCases,41.0,Fatalities,0.0
17288,,,Latvia,2020-03-24,ConfirmedCases,17.0,Fatalities,0.0
17289,,,Latvia,2020-03-25,ConfirmedCases,24.0,Fatalities,0.0
17290,,,Latvia,2020-03-26,ConfirmedCases,23.0,Fatalities,0.0
17291,,,Latvia,2020-03-27,ConfirmedCases,36.0,Fatalities,0.0
17292,,,Latvia,2020-03-28,ConfirmedCases,25.0,Fatalities,0.0
17293,,,Latvia,2020-03-29,ConfirmedCases,42.0,Fatalities,0.0
17294,,,Latvia,2020-03-30,ConfirmedCases,29.0,Fatalities,0.0
17295,,,Latvia,2020-03-31,ConfirmedCases,22.0,Fatalities,0.0
17296,,,Latvia,2020-04-01,ConfirmedCases,48.0,Fatalities,0.0
17297,,,Latvia,2020-04-02,ConfirmedCases,12.0,Fatalities,0.0
17298,,,Latvia,2020-04-03,ConfirmedCases,35.0,Fatalities,1.0
17299,,,Latvia,2020-04-04,ConfirmedCases,16.0,Fatalities,0.0
17300,,,Latvia,2020-04-05,ConfirmedCases,24.0,Fatalities,0.0
17301,,,Latvia,2020-04-06,ConfirmedCases,9.0,Fatalities,0.0
17302,,,Latvia,2020-04-07,ConfirmedCases,6.0,Fatalities,1.0
17303,,,Latvia,2020-04-08,ConfirmedCases,29.0,Fatalities,0.0
17304,,,Latvia,2020-04-09,ConfirmedCases,12.0,Fatalities,1.0
17305,,,Latvia,2020-04-10,ConfirmedCases,23.0,Fatalities,0.0
17306,,,Latvia,2020-04-11,ConfirmedCases,18.0,Fatalities,0.0
17307,,,Latvia,2020-04-12,ConfirmedCases,21.0,Fatalities,2.0
17308,,,Latvia,2020-04-13,ConfirmedCases,4.0,Fatalities,0.0
17309,,,Latvia,2020-04-14,ConfirmedCases,2.0,Fatalities,0.0
17310,,,Latvia,2020-04-15,ConfirmedCases,9.0,Fatalities,0.0
17311,,,Latvia,2020-04-16,ConfirmedCases,9.0,Fatalities,0.0
17312,,,Latvia,2020-04-17,ConfirmedCases,7.0,Fatalities,0.0
17313,,,Latvia,2020-04-18,ConfirmedCases,30.0,Fatalities,0.0
17314,,,Latvia,2020-04-19,ConfirmedCases,15.0,Fatalities,0.0
17315,,,Latvia,2020-04-20,ConfirmedCases,12.0,Fatalities,0.0
17316,,,Latvia,2020-04-21,ConfirmedCases,9.0,Fatalities,4.0
17317,,,Latvia,2020-04-22,ConfirmedCases,13.0,Fatalities,2.0
17318,,,Latvia,2020-04-23,ConfirmedCases,17.0,Fatalities,0.0
17319,,,Latvia,2020-04-24,ConfirmedCases,6.0,Fatalities,1.0
17320,,,Latvia,2020-04-25,ConfirmedCases,20.0,Fatalities,0.0
17321,,,Latvia,2020-04-26,ConfirmedCases,8.0,Fatalities,0.0
17322,,,Latvia,2020-04-27,ConfirmedCases,6.0,Fatalities,1.0
17323,,,Latvia,2020-04-28,ConfirmedCases,18.0,Fatalities,0.0
17324,,,Latvia,2020-04-29,ConfirmedCases,13.0,Fatalities,2.0
17325,,,Latvia,2020-04-30,ConfirmedCases,9.0,Fatalities,0.0
17326,,,Latvia,2020-05-01,ConfirmedCases,12.0,Fatalities,1.0
17327,,,Latvia,2020-05-02,ConfirmedCases,1.0,Fatalities,0.0
17328,,,Latvia,2020-05-03,ConfirmedCases,8.0,Fatalities,0.0
17329,,,Latvia,2020-05-04,ConfirmedCases,17.0,Fatalities,0.0
17330,,,Latvia,2020-05-05,ConfirmedCases,0.0,Fatalities,1.0
17331,,,Latvia,2020-05-06,ConfirmedCases,4.0,Fatalities,0.0
17332,,,Latvia,2020-05-07,ConfirmedCases,9.0,Fatalities,1.0
17333,,,Latvia,2020-05-08,ConfirmedCases,19.0,Fatalities,0.0
