,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
19581,,,Mozambique,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
19582,,,Mozambique,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
19583,,,Mozambique,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
19584,,,Mozambique,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
19585,,,Mozambique,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
19586,,,Mozambique,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
19587,,,Mozambique,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
19588,,,Mozambique,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
19589,,,Mozambique,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
19590,,,Mozambique,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
19591,,,Mozambique,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
19592,,,Mozambique,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
19593,,,Mozambique,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
19594,,,Mozambique,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
19595,,,Mozambique,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
19596,,,Mozambique,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
19597,,,Mozambique,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
19598,,,Mozambique,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
19599,,,Mozambique,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
19600,,,Mozambique,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
19601,,,Mozambique,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
19602,,,Mozambique,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
19603,,,Mozambique,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
19604,,,Mozambique,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
19605,,,Mozambique,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
19606,,,Mozambique,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
19607,,,Mozambique,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
19608,,,Mozambique,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
19609,,,Mozambique,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
19610,,,Mozambique,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
19611,,,Mozambique,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
19612,,,Mozambique,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
19613,,,Mozambique,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
19614,,,Mozambique,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
