,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
19367,,,Montenegro,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
19368,,,Montenegro,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
19369,,,Montenegro,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
19370,,,Montenegro,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
19371,,,Montenegro,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
19372,,,Montenegro,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
19373,,,Montenegro,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
19374,,,Montenegro,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
19375,,,Montenegro,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
19376,,,Montenegro,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
19377,,,Montenegro,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
19378,,,Montenegro,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
19379,,,Montenegro,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
19380,,,Montenegro,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
19381,,,Montenegro,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
19382,,,Montenegro,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
19383,,,Montenegro,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
19384,,,Montenegro,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
19385,,,Montenegro,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
19386,,,Montenegro,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
19387,,,Montenegro,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
19388,,,Montenegro,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
19389,,,Montenegro,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
19390,,,Montenegro,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
19391,,,Montenegro,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
19392,,,Montenegro,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
19393,,,Montenegro,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
19394,,,Montenegro,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
19395,,,Montenegro,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
19396,,,Montenegro,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
19397,,,Montenegro,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
19398,,,Montenegro,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
19399,,,Montenegro,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
19400,,,Montenegro,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
19401,,,Montenegro,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
19402,,,Montenegro,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
19403,,,Montenegro,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
19404,,,Montenegro,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
19405,,,Montenegro,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
19406,,,Montenegro,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
19407,,,Montenegro,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
19408,,,Montenegro,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
19409,,,Montenegro,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
19410,,,Montenegro,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
19411,,,Montenegro,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
19412,,,Montenegro,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
19413,,,Montenegro,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
19414,,,Montenegro,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
19415,,,Montenegro,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
19416,,,Montenegro,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
19417,,,Montenegro,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
19418,,,Montenegro,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
19419,,,Montenegro,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
19420,,,Montenegro,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
19421,,,Montenegro,2020-03-17,ConfirmedCases,2.0,Fatalities,0.0
19422,,,Montenegro,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
19423,,,Montenegro,2020-03-19,ConfirmedCases,1.0,Fatalities,0.0
19424,,,Montenegro,2020-03-20,ConfirmedCases,11.0,Fatalities,0.0
19425,,,Montenegro,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
19426,,,Montenegro,2020-03-22,ConfirmedCases,7.0,Fatalities,0.0
19427,,,Montenegro,2020-03-23,ConfirmedCases,6.0,Fatalities,1.0
19428,,,Montenegro,2020-03-24,ConfirmedCases,20.0,Fatalities,0.0
19429,,,Montenegro,2020-03-25,ConfirmedCases,5.0,Fatalities,0.0
19430,,,Montenegro,2020-03-26,ConfirmedCases,17.0,Fatalities,0.0
19431,,,Montenegro,2020-03-27,ConfirmedCases,13.0,Fatalities,0.0
19432,,,Montenegro,2020-03-28,ConfirmedCases,2.0,Fatalities,0.0
19433,,,Montenegro,2020-03-29,ConfirmedCases,1.0,Fatalities,0.0
19434,,,Montenegro,2020-03-30,ConfirmedCases,6.0,Fatalities,0.0
19435,,,Montenegro,2020-03-31,ConfirmedCases,18.0,Fatalities,1.0
19436,,,Montenegro,2020-04-01,ConfirmedCases,14.0,Fatalities,0.0
19437,,,Montenegro,2020-04-02,ConfirmedCases,21.0,Fatalities,0.0
19438,,,Montenegro,2020-04-03,ConfirmedCases,30.0,Fatalities,0.0
19439,,,Montenegro,2020-04-04,ConfirmedCases,27.0,Fatalities,0.0
19440,,,Montenegro,2020-04-05,ConfirmedCases,13.0,Fatalities,0.0
19441,,,Montenegro,2020-04-06,ConfirmedCases,19.0,Fatalities,0.0
19442,,,Montenegro,2020-04-07,ConfirmedCases,8.0,Fatalities,0.0
19443,,,Montenegro,2020-04-08,ConfirmedCases,7.0,Fatalities,0.0
19444,,,Montenegro,2020-04-09,ConfirmedCases,4.0,Fatalities,0.0
19445,,,Montenegro,2020-04-10,ConfirmedCases,3.0,Fatalities,0.0
19446,,,Montenegro,2020-04-11,ConfirmedCases,8.0,Fatalities,0.0
19447,,,Montenegro,2020-04-12,ConfirmedCases,9.0,Fatalities,1.0
19448,,,Montenegro,2020-04-13,ConfirmedCases,2.0,Fatalities,0.0
19449,,,Montenegro,2020-04-14,ConfirmedCases,9.0,Fatalities,1.0
19450,,,Montenegro,2020-04-15,ConfirmedCases,5.0,Fatalities,0.0
19451,,,Montenegro,2020-04-16,ConfirmedCases,15.0,Fatalities,0.0
19452,,,Montenegro,2020-04-17,ConfirmedCases,0.0,Fatalities,1.0
19453,,,Montenegro,2020-04-18,ConfirmedCases,4.0,Fatalities,0.0
19454,,,Montenegro,2020-04-19,ConfirmedCases,1.0,Fatalities,0.0
19455,,,Montenegro,2020-04-20,ConfirmedCases,4.0,Fatalities,0.0
19456,,,Montenegro,2020-04-21,ConfirmedCases,1.0,Fatalities,0.0
19457,,,Montenegro,2020-04-22,ConfirmedCases,2.0,Fatalities,0.0
19458,,,Montenegro,2020-04-23,ConfirmedCases,1.0,Fatalities,0.0
