,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
428,,,Angola,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
429,,,Angola,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
430,,,Angola,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
431,,,Angola,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
432,,,Angola,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
433,,,Angola,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
434,,,Angola,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
435,,,Angola,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
436,,,Angola,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
437,,,Angola,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
438,,,Angola,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
439,,,Angola,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
440,,,Angola,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
441,,,Angola,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
442,,,Angola,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
443,,,Angola,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
444,,,Angola,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
445,,,Angola,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
446,,,Angola,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
447,,,Angola,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
448,,,Angola,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
449,,,Angola,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
450,,,Angola,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
451,,,Angola,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
452,,,Angola,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
453,,,Angola,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
454,,,Angola,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
455,,,Angola,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
456,,,Angola,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
457,,,Angola,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
458,,,Angola,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
459,,,Angola,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
460,,,Angola,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
461,,,Angola,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
462,,,Angola,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
463,,,Angola,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
464,,,Angola,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
465,,,Angola,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
466,,,Angola,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
467,,,Angola,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
468,,,Angola,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
469,,,Angola,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
470,,,Angola,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
471,,,Angola,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
472,,,Angola,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
473,,,Angola,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
474,,,Angola,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
475,,,Angola,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
476,,,Angola,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
477,,,Angola,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
478,,,Angola,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
479,,,Angola,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
480,,,Angola,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
481,,,Angola,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
482,,,Angola,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
483,,,Angola,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
484,,,Angola,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
485,,,Angola,2020-03-20,ConfirmedCases,1.0,Fatalities,0.0
486,,,Angola,2020-03-21,ConfirmedCases,1.0,Fatalities,0.0
487,,,Angola,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
488,,,Angola,2020-03-23,ConfirmedCases,1.0,Fatalities,0.0
489,,,Angola,2020-03-24,ConfirmedCases,0.0,Fatalities,0.0
490,,,Angola,2020-03-25,ConfirmedCases,0.0,Fatalities,0.0
491,,,Angola,2020-03-26,ConfirmedCases,1.0,Fatalities,0.0
492,,,Angola,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
493,,,Angola,2020-03-28,ConfirmedCases,1.0,Fatalities,0.0
494,,,Angola,2020-03-29,ConfirmedCases,2.0,Fatalities,2.0
495,,,Angola,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
496,,,Angola,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
497,,,Angola,2020-04-01,ConfirmedCases,1.0,Fatalities,0.0
498,,,Angola,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
499,,,Angola,2020-04-03,ConfirmedCases,0.0,Fatalities,0.0
500,,,Angola,2020-04-04,ConfirmedCases,2.0,Fatalities,0.0
501,,,Angola,2020-04-05,ConfirmedCases,4.0,Fatalities,0.0
502,,,Angola,2020-04-06,ConfirmedCases,2.0,Fatalities,0.0
503,,,Angola,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
504,,,Angola,2020-04-08,ConfirmedCases,2.0,Fatalities,0.0
505,,,Angola,2020-04-09,ConfirmedCases,0.0,Fatalities,0.0
506,,,Angola,2020-04-10,ConfirmedCases,0.0,Fatalities,0.0
507,,,Angola,2020-04-11,ConfirmedCases,0.0,Fatalities,0.0
508,,,Angola,2020-04-12,ConfirmedCases,0.0,Fatalities,0.0
509,,,Angola,2020-04-13,ConfirmedCases,0.0,Fatalities,0.0
