,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
14873,,,Haiti,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
14874,,,Haiti,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
14875,,,Haiti,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
14876,,,Haiti,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
14877,,,Haiti,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
14878,,,Haiti,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
14879,,,Haiti,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
14880,,,Haiti,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
14881,,,Haiti,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
14882,,,Haiti,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
14883,,,Haiti,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
14884,,,Haiti,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
14885,,,Haiti,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
14886,,,Haiti,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
14887,,,Haiti,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
14888,,,Haiti,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
14889,,,Haiti,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
14890,,,Haiti,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
14891,,,Haiti,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
14892,,,Haiti,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
14893,,,Haiti,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
14894,,,Haiti,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
14895,,,Haiti,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
14896,,,Haiti,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
14897,,,Haiti,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
14898,,,Haiti,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
14899,,,Haiti,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
14900,,,Haiti,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
14901,,,Haiti,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
14902,,,Haiti,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
14903,,,Haiti,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
14904,,,Haiti,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
14905,,,Haiti,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
14906,,,Haiti,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
14907,,,Haiti,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
14908,,,Haiti,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
14909,,,Haiti,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
14910,,,Haiti,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
14911,,,Haiti,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
14912,,,Haiti,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
14913,,,Haiti,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
14914,,,Haiti,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
14915,,,Haiti,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
14916,,,Haiti,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
14917,,,Haiti,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
14918,,,Haiti,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
14919,,,Haiti,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
14920,,,Haiti,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
14921,,,Haiti,2020-03-11,ConfirmedCases,0.0,Fatalities,0.0
14922,,,Haiti,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
14923,,,Haiti,2020-03-13,ConfirmedCases,0.0,Fatalities,0.0
14924,,,Haiti,2020-03-14,ConfirmedCases,0.0,Fatalities,0.0
14925,,,Haiti,2020-03-15,ConfirmedCases,0.0,Fatalities,0.0
14926,,,Haiti,2020-03-16,ConfirmedCases,0.0,Fatalities,0.0
14927,,,Haiti,2020-03-17,ConfirmedCases,0.0,Fatalities,0.0
14928,,,Haiti,2020-03-18,ConfirmedCases,0.0,Fatalities,0.0
14929,,,Haiti,2020-03-19,ConfirmedCases,0.0,Fatalities,0.0
14930,,,Haiti,2020-03-20,ConfirmedCases,2.0,Fatalities,0.0
14931,,,Haiti,2020-03-21,ConfirmedCases,0.0,Fatalities,0.0
14932,,,Haiti,2020-03-22,ConfirmedCases,0.0,Fatalities,0.0
14933,,,Haiti,2020-03-23,ConfirmedCases,4.0,Fatalities,0.0
14934,,,Haiti,2020-03-24,ConfirmedCases,1.0,Fatalities,0.0
14935,,,Haiti,2020-03-25,ConfirmedCases,1.0,Fatalities,0.0
14936,,,Haiti,2020-03-26,ConfirmedCases,0.0,Fatalities,0.0
14937,,,Haiti,2020-03-27,ConfirmedCases,0.0,Fatalities,0.0
14938,,,Haiti,2020-03-28,ConfirmedCases,0.0,Fatalities,0.0
14939,,,Haiti,2020-03-29,ConfirmedCases,7.0,Fatalities,0.0
14940,,,Haiti,2020-03-30,ConfirmedCases,0.0,Fatalities,0.0
14941,,,Haiti,2020-03-31,ConfirmedCases,0.0,Fatalities,0.0
14942,,,Haiti,2020-04-01,ConfirmedCases,1.0,Fatalities,0.0
14943,,,Haiti,2020-04-02,ConfirmedCases,0.0,Fatalities,0.0
14944,,,Haiti,2020-04-03,ConfirmedCases,2.0,Fatalities,0.0
14945,,,Haiti,2020-04-04,ConfirmedCases,2.0,Fatalities,0.0
14946,,,Haiti,2020-04-05,ConfirmedCases,1.0,Fatalities,1.0
14947,,,Haiti,2020-04-06,ConfirmedCases,3.0,Fatalities,0.0
14948,,,Haiti,2020-04-07,ConfirmedCases,1.0,Fatalities,0.0
14949,,,Haiti,2020-04-08,ConfirmedCases,2.0,Fatalities,0.0
14950,,,Haiti,2020-04-09,ConfirmedCases,3.0,Fatalities,1.0
14951,,,Haiti,2020-04-10,ConfirmedCases,1.0,Fatalities,0.0
14952,,,Haiti,2020-04-11,ConfirmedCases,2.0,Fatalities,0.0
14953,,,Haiti,2020-04-12,ConfirmedCases,0.0,Fatalities,1.0
14954,,,Haiti,2020-04-13,ConfirmedCases,7.0,Fatalities,0.0
14955,,,Haiti,2020-04-14,ConfirmedCases,0.0,Fatalities,0.0
14956,,,Haiti,2020-04-15,ConfirmedCases,1.0,Fatalities,0.0
14957,,,Haiti,2020-04-16,ConfirmedCases,0.0,Fatalities,0.0
14958,,,Haiti,2020-04-17,ConfirmedCases,2.0,Fatalities,0.0
14959,,,Haiti,2020-04-18,ConfirmedCases,1.0,Fatalities,0.0
14960,,,Haiti,2020-04-19,ConfirmedCases,3.0,Fatalities,0.0
14961,,,Haiti,2020-04-20,ConfirmedCases,10.0,Fatalities,0.0
14962,,,Haiti,2020-04-21,ConfirmedCases,0.0,Fatalities,0.0
14963,,,Haiti,2020-04-22,ConfirmedCases,5.0,Fatalities,1.0
14964,,,Haiti,2020-04-23,ConfirmedCases,10.0,Fatalities,1.0
