,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
21828,,,Poland,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
21829,,,Poland,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
21830,,,Poland,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
21831,,,Poland,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
21832,,,Poland,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
21833,,,Poland,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
21834,,,Poland,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
21835,,,Poland,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
21836,,,Poland,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
21837,,,Poland,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
21838,,,Poland,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
21839,,,Poland,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
21840,,,Poland,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
21841,,,Poland,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
21842,,,Poland,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
21843,,,Poland,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
21844,,,Poland,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
21845,,,Poland,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
21846,,,Poland,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
21847,,,Poland,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
21848,,,Poland,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
21849,,,Poland,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
21850,,,Poland,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
21851,,,Poland,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
21852,,,Poland,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
21853,,,Poland,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
21854,,,Poland,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
21855,,,Poland,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
21856,,,Poland,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
21857,,,Poland,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
21858,,,Poland,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
21859,,,Poland,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
21860,,,Poland,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
21861,,,Poland,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
21862,,,Poland,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
21863,,,Poland,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
21864,,,Poland,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
21865,,,Poland,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
21866,,,Poland,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
21867,,,Poland,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
21868,,,Poland,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
21869,,,Poland,2020-03-04,ConfirmedCases,1.0,Fatalities,0.0
21870,,,Poland,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
21871,,,Poland,2020-03-06,ConfirmedCases,4.0,Fatalities,0.0
21872,,,Poland,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
21873,,,Poland,2020-03-08,ConfirmedCases,6.0,Fatalities,0.0
21874,,,Poland,2020-03-09,ConfirmedCases,5.0,Fatalities,0.0
21875,,,Poland,2020-03-10,ConfirmedCases,6.0,Fatalities,0.0
21876,,,Poland,2020-03-11,ConfirmedCases,9.0,Fatalities,0.0
21877,,,Poland,2020-03-12,ConfirmedCases,18.0,Fatalities,1.0
21878,,,Poland,2020-03-13,ConfirmedCases,19.0,Fatalities,1.0
21879,,,Poland,2020-03-14,ConfirmedCases,35.0,Fatalities,1.0
21880,,,Poland,2020-03-15,ConfirmedCases,16.0,Fatalities,0.0
21881,,,Poland,2020-03-16,ConfirmedCases,58.0,Fatalities,1.0
21882,,,Poland,2020-03-17,ConfirmedCases,61.0,Fatalities,1.0
21883,,,Poland,2020-03-18,ConfirmedCases,13.0,Fatalities,0.0
21884,,,Poland,2020-03-19,ConfirmedCases,104.0,Fatalities,0.0
21885,,,Poland,2020-03-20,ConfirmedCases,70.0,Fatalities,0.0
21886,,,Poland,2020-03-21,ConfirmedCases,111.0,Fatalities,0.0
21887,,,Poland,2020-03-22,ConfirmedCases,98.0,Fatalities,2.0
21888,,,Poland,2020-03-23,ConfirmedCases,115.0,Fatalities,1.0
21889,,,Poland,2020-03-24,ConfirmedCases,152.0,Fatalities,2.0
21890,,,Poland,2020-03-25,ConfirmedCases,150.0,Fatalities,4.0
21891,,,Poland,2020-03-26,ConfirmedCases,170.0,Fatalities,2.0
21892,,,Poland,2020-03-27,ConfirmedCases,168.0,Fatalities,0.0
21893,,,Poland,2020-03-28,ConfirmedCases,249.0,Fatalities,2.0
21894,,,Poland,2020-03-29,ConfirmedCases,224.0,Fatalities,4.0
21895,,,Poland,2020-03-30,ConfirmedCases,193.0,Fatalities,9.0
21896,,,Poland,2020-03-31,ConfirmedCases,256.0,Fatalities,2.0
21897,,,Poland,2020-04-01,ConfirmedCases,243.0,Fatalities,10.0
21898,,,Poland,2020-04-02,ConfirmedCases,392.0,Fatalities,14.0
21899,,,Poland,2020-04-03,ConfirmedCases,437.0,Fatalities,14.0
21900,,,Poland,2020-04-04,ConfirmedCases,244.0,Fatalities,8.0
21901,,,Poland,2020-04-05,ConfirmedCases,475.0,Fatalities,15.0
21902,,,Poland,2020-04-06,ConfirmedCases,311.0,Fatalities,13.0
21903,,,Poland,2020-04-07,ConfirmedCases,435.0,Fatalities,22.0
21904,,,Poland,2020-04-08,ConfirmedCases,357.0,Fatalities,30.0
21905,,,Poland,2020-04-09,ConfirmedCases,370.0,Fatalities,15.0
21906,,,Poland,2020-04-10,ConfirmedCases,380.0,Fatalities,7.0
21907,,,Poland,2020-04-11,ConfirmedCases,401.0,Fatalities,27.0
21908,,,Poland,2020-04-12,ConfirmedCases,318.0,Fatalities,24.0
21909,,,Poland,2020-04-13,ConfirmedCases,260.0,Fatalities,13.0
21910,,,Poland,2020-04-14,ConfirmedCases,268.0,Fatalities,18.0
21911,,,Poland,2020-04-15,ConfirmedCases,380.0,Fatalities,23.0
21912,,,Poland,2020-04-16,ConfirmedCases,336.0,Fatalities,28.0
21913,,,Poland,2020-04-17,ConfirmedCases,461.0,Fatalities,18.0
21914,,,Poland,2020-04-18,ConfirmedCases,363.0,Fatalities,15.0
21915,,,Poland,2020-04-19,ConfirmedCases,545.0,Fatalities,13.0
21916,,,Poland,2020-04-20,ConfirmedCases,306.0,Fatalities,20.0
21917,,,Poland,2020-04-21,ConfirmedCases,263.0,Fatalities,21.0
21918,,,Poland,2020-04-22,ConfirmedCases,313.0,Fatalities,25.0
