,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
10593,,,Czechia,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
10594,,,Czechia,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
10595,,,Czechia,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
10596,,,Czechia,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
10597,,,Czechia,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
10598,,,Czechia,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
10599,,,Czechia,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
10600,,,Czechia,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
10601,,,Czechia,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
10602,,,Czechia,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
10603,,,Czechia,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
10604,,,Czechia,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
10605,,,Czechia,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
10606,,,Czechia,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
10607,,,Czechia,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
10608,,,Czechia,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
10609,,,Czechia,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
10610,,,Czechia,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
10611,,,Czechia,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
10612,,,Czechia,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
10613,,,Czechia,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
10614,,,Czechia,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
10615,,,Czechia,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
10616,,,Czechia,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
10617,,,Czechia,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
10618,,,Czechia,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
10619,,,Czechia,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
10620,,,Czechia,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
10621,,,Czechia,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
10622,,,Czechia,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
10623,,,Czechia,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
10624,,,Czechia,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
10625,,,Czechia,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
10626,,,Czechia,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
10627,,,Czechia,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
10628,,,Czechia,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
10629,,,Czechia,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
10630,,,Czechia,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
10631,,,Czechia,2020-03-01,ConfirmedCases,3.0,Fatalities,0.0
10632,,,Czechia,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
10633,,,Czechia,2020-03-03,ConfirmedCases,2.0,Fatalities,0.0
10634,,,Czechia,2020-03-04,ConfirmedCases,3.0,Fatalities,0.0
10635,,,Czechia,2020-03-05,ConfirmedCases,4.0,Fatalities,0.0
10636,,,Czechia,2020-03-06,ConfirmedCases,6.0,Fatalities,0.0
10637,,,Czechia,2020-03-07,ConfirmedCases,1.0,Fatalities,0.0
10638,,,Czechia,2020-03-08,ConfirmedCases,12.0,Fatalities,0.0
10639,,,Czechia,2020-03-09,ConfirmedCases,0.0,Fatalities,0.0
10640,,,Czechia,2020-03-10,ConfirmedCases,10.0,Fatalities,0.0
10641,,,Czechia,2020-03-11,ConfirmedCases,50.0,Fatalities,0.0
10642,,,Czechia,2020-03-12,ConfirmedCases,3.0,Fatalities,0.0
10643,,,Czechia,2020-03-13,ConfirmedCases,47.0,Fatalities,0.0
10644,,,Czechia,2020-03-14,ConfirmedCases,48.0,Fatalities,0.0
10645,,,Czechia,2020-03-15,ConfirmedCases,64.0,Fatalities,0.0
10646,,,Czechia,2020-03-16,ConfirmedCases,45.0,Fatalities,0.0
10647,,,Czechia,2020-03-17,ConfirmedCases,98.0,Fatalities,0.0
10648,,,Czechia,2020-03-18,ConfirmedCases,68.0,Fatalities,0.0
10649,,,Czechia,2020-03-19,ConfirmedCases,230.0,Fatalities,0.0
10650,,,Czechia,2020-03-20,ConfirmedCases,139.0,Fatalities,0.0
10651,,,Czechia,2020-03-21,ConfirmedCases,162.0,Fatalities,0.0
10652,,,Czechia,2020-03-22,ConfirmedCases,125.0,Fatalities,1.0
10653,,,Czechia,2020-03-23,ConfirmedCases,116.0,Fatalities,0.0
10654,,,Czechia,2020-03-24,ConfirmedCases,158.0,Fatalities,2.0
10655,,,Czechia,2020-03-25,ConfirmedCases,260.0,Fatalities,3.0
10656,,,Czechia,2020-03-26,ConfirmedCases,271.0,Fatalities,3.0
10657,,,Czechia,2020-03-27,ConfirmedCases,354.0,Fatalities,0.0
10658,,,Czechia,2020-03-28,ConfirmedCases,352.0,Fatalities,2.0
10659,,,Czechia,2020-03-29,ConfirmedCases,186.0,Fatalities,5.0
10660,,,Czechia,2020-03-30,ConfirmedCases,184.0,Fatalities,7.0
10661,,,Czechia,2020-03-31,ConfirmedCases,307.0,Fatalities,8.0
10662,,,Czechia,2020-04-01,ConfirmedCases,200.0,Fatalities,8.0
10663,,,Czechia,2020-04-02,ConfirmedCases,350.0,Fatalities,5.0
10664,,,Czechia,2020-04-03,ConfirmedCases,233.0,Fatalities,9.0
10665,,,Czechia,2020-04-04,ConfirmedCases,381.0,Fatalities,6.0
10666,,,Czechia,2020-04-05,ConfirmedCases,115.0,Fatalities,8.0
10667,,,Czechia,2020-04-06,ConfirmedCases,235.0,Fatalities,11.0
10668,,,Czechia,2020-04-07,ConfirmedCases,195.0,Fatalities,10.0
10669,,,Czechia,2020-04-08,ConfirmedCases,295.0,Fatalities,11.0
10670,,,Czechia,2020-04-09,ConfirmedCases,257.0,Fatalities,13.0
10671,,,Czechia,2020-04-10,ConfirmedCases,163.0,Fatalities,7.0
10672,,,Czechia,2020-04-11,ConfirmedCases,99.0,Fatalities,10.0
10673,,,Czechia,2020-04-12,ConfirmedCases,160.0,Fatalities,9.0
10674,,,Czechia,2020-04-13,ConfirmedCases,68.0,Fatalities,5.0
10675,,,Czechia,2020-04-14,ConfirmedCases,52.0,Fatalities,18.0
10676,,,Czechia,2020-04-15,ConfirmedCases,105.0,Fatalities,5.0
10677,,,Czechia,2020-04-16,ConfirmedCases,217.0,Fatalities,3.0
10678,,,Czechia,2020-04-17,ConfirmedCases,116.0,Fatalities,4.0
10679,,,Czechia,2020-04-18,ConfirmedCases,57.0,Fatalities,8.0
10680,,,Czechia,2020-04-19,ConfirmedCases,140.0,Fatalities,5.0
10681,,,Czechia,2020-04-20,ConfirmedCases,154.0,Fatalities,8.0
10682,,,Czechia,2020-04-21,ConfirmedCases,133.0,Fatalities,7.0
10683,,,Czechia,2020-04-22,ConfirmedCases,99.0,Fatalities,7.0
10684,,,Czechia,2020-04-23,ConfirmedCases,55.0,Fatalities,2.0
10685,,,Czechia,2020-04-24,ConfirmedCases,86.0,Fatalities,4.0
10686,,,Czechia,2020-04-25,ConfirmedCases,79.0,Fatalities,4.0
10687,,,Czechia,2020-04-26,ConfirmedCases,52.0,Fatalities,2.0
10688,,,Czechia,2020-04-27,ConfirmedCases,41.0,Fatalities,3.0
10689,,,Czechia,2020-04-28,ConfirmedCases,59.0,Fatalities,4.0
10690,,,Czechia,2020-04-29,ConfirmedCases,75.0,Fatalities,0.0
10691,,,Czechia,2020-04-30,ConfirmedCases,103.0,Fatalities,9.0
10692,,,Czechia,2020-05-01,ConfirmedCases,55.0,Fatalities,4.0
10693,,,Czechia,2020-05-02,ConfirmedCases,18.0,Fatalities,5.0
10694,,,Czechia,2020-05-03,ConfirmedCases,26.0,Fatalities,3.0
10695,,,Czechia,2020-05-04,ConfirmedCases,38.0,Fatalities,4.0
10696,,,Czechia,2020-05-05,ConfirmedCases,77.0,Fatalities,5.0
10697,,,Czechia,2020-05-06,ConfirmedCases,78.0,Fatalities,5.0
10698,,,Czechia,2020-05-07,ConfirmedCases,57.0,Fatalities,8.0
10699,,,Czechia,2020-05-08,ConfirmedCases,46.0,Fatalities,3.0
