,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
3424,,,Brunei,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
3425,,,Brunei,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
3426,,,Brunei,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
3427,,,Brunei,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
3428,,,Brunei,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
3429,,,Brunei,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
3430,,,Brunei,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
3431,,,Brunei,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
3432,,,Brunei,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
3433,,,Brunei,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
3434,,,Brunei,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
3435,,,Brunei,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
3436,,,Brunei,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
3437,,,Brunei,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
3438,,,Brunei,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
3439,,,Brunei,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
3440,,,Brunei,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
3441,,,Brunei,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
3442,,,Brunei,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
3443,,,Brunei,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
3444,,,Brunei,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
3445,,,Brunei,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
3446,,,Brunei,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
3447,,,Brunei,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
3448,,,Brunei,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
3449,,,Brunei,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
3450,,,Brunei,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
3451,,,Brunei,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
3452,,,Brunei,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
3453,,,Brunei,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
3454,,,Brunei,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
3455,,,Brunei,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
3456,,,Brunei,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
3457,,,Brunei,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
3458,,,Brunei,2020-02-26,ConfirmedCases,0.0,Fatalities,0.0
3459,,,Brunei,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
3460,,,Brunei,2020-02-28,ConfirmedCases,0.0,Fatalities,0.0
3461,,,Brunei,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
3462,,,Brunei,2020-03-01,ConfirmedCases,0.0,Fatalities,0.0
3463,,,Brunei,2020-03-02,ConfirmedCases,0.0,Fatalities,0.0
3464,,,Brunei,2020-03-03,ConfirmedCases,0.0,Fatalities,0.0
3465,,,Brunei,2020-03-04,ConfirmedCases,0.0,Fatalities,0.0
3466,,,Brunei,2020-03-05,ConfirmedCases,0.0,Fatalities,0.0
3467,,,Brunei,2020-03-06,ConfirmedCases,0.0,Fatalities,0.0
3468,,,Brunei,2020-03-07,ConfirmedCases,0.0,Fatalities,0.0
3469,,,Brunei,2020-03-08,ConfirmedCases,0.0,Fatalities,0.0
3470,,,Brunei,2020-03-09,ConfirmedCases,1.0,Fatalities,0.0
3471,,,Brunei,2020-03-10,ConfirmedCases,0.0,Fatalities,0.0
3472,,,Brunei,2020-03-11,ConfirmedCases,10.0,Fatalities,0.0
3473,,,Brunei,2020-03-12,ConfirmedCases,0.0,Fatalities,0.0
3474,,,Brunei,2020-03-13,ConfirmedCases,26.0,Fatalities,0.0
3475,,,Brunei,2020-03-14,ConfirmedCases,3.0,Fatalities,0.0
3476,,,Brunei,2020-03-15,ConfirmedCases,10.0,Fatalities,0.0
3477,,,Brunei,2020-03-16,ConfirmedCases,4.0,Fatalities,0.0
3478,,,Brunei,2020-03-17,ConfirmedCases,2.0,Fatalities,0.0
3479,,,Brunei,2020-03-18,ConfirmedCases,12.0,Fatalities,0.0
3480,,,Brunei,2020-03-19,ConfirmedCases,7.0,Fatalities,0.0
3481,,,Brunei,2020-03-20,ConfirmedCases,3.0,Fatalities,0.0
3482,,,Brunei,2020-03-21,ConfirmedCases,5.0,Fatalities,0.0
3483,,,Brunei,2020-03-22,ConfirmedCases,5.0,Fatalities,0.0
