,County,Province_State,Country_Region,Date,Target_x,TargetValue_x,Target_y,TargetValue_y
22149,,,Romania,2020-01-23,ConfirmedCases,0.0,Fatalities,0.0
22150,,,Romania,2020-01-24,ConfirmedCases,0.0,Fatalities,0.0
22151,,,Romania,2020-01-25,ConfirmedCases,0.0,Fatalities,0.0
22152,,,Romania,2020-01-26,ConfirmedCases,0.0,Fatalities,0.0
22153,,,Romania,2020-01-27,ConfirmedCases,0.0,Fatalities,0.0
22154,,,Romania,2020-01-28,ConfirmedCases,0.0,Fatalities,0.0
22155,,,Romania,2020-01-29,ConfirmedCases,0.0,Fatalities,0.0
22156,,,Romania,2020-01-30,ConfirmedCases,0.0,Fatalities,0.0
22157,,,Romania,2020-01-31,ConfirmedCases,0.0,Fatalities,0.0
22158,,,Romania,2020-02-01,ConfirmedCases,0.0,Fatalities,0.0
22159,,,Romania,2020-02-02,ConfirmedCases,0.0,Fatalities,0.0
22160,,,Romania,2020-02-03,ConfirmedCases,0.0,Fatalities,0.0
22161,,,Romania,2020-02-04,ConfirmedCases,0.0,Fatalities,0.0
22162,,,Romania,2020-02-05,ConfirmedCases,0.0,Fatalities,0.0
22163,,,Romania,2020-02-06,ConfirmedCases,0.0,Fatalities,0.0
22164,,,Romania,2020-02-07,ConfirmedCases,0.0,Fatalities,0.0
22165,,,Romania,2020-02-08,ConfirmedCases,0.0,Fatalities,0.0
22166,,,Romania,2020-02-09,ConfirmedCases,0.0,Fatalities,0.0
22167,,,Romania,2020-02-10,ConfirmedCases,0.0,Fatalities,0.0
22168,,,Romania,2020-02-11,ConfirmedCases,0.0,Fatalities,0.0
22169,,,Romania,2020-02-12,ConfirmedCases,0.0,Fatalities,0.0
22170,,,Romania,2020-02-13,ConfirmedCases,0.0,Fatalities,0.0
22171,,,Romania,2020-02-14,ConfirmedCases,0.0,Fatalities,0.0
22172,,,Romania,2020-02-15,ConfirmedCases,0.0,Fatalities,0.0
22173,,,Romania,2020-02-16,ConfirmedCases,0.0,Fatalities,0.0
22174,,,Romania,2020-02-17,ConfirmedCases,0.0,Fatalities,0.0
22175,,,Romania,2020-02-18,ConfirmedCases,0.0,Fatalities,0.0
22176,,,Romania,2020-02-19,ConfirmedCases,0.0,Fatalities,0.0
22177,,,Romania,2020-02-20,ConfirmedCases,0.0,Fatalities,0.0
22178,,,Romania,2020-02-21,ConfirmedCases,0.0,Fatalities,0.0
22179,,,Romania,2020-02-22,ConfirmedCases,0.0,Fatalities,0.0
22180,,,Romania,2020-02-23,ConfirmedCases,0.0,Fatalities,0.0
22181,,,Romania,2020-02-24,ConfirmedCases,0.0,Fatalities,0.0
22182,,,Romania,2020-02-25,ConfirmedCases,0.0,Fatalities,0.0
22183,,,Romania,2020-02-26,ConfirmedCases,1.0,Fatalities,0.0
22184,,,Romania,2020-02-27,ConfirmedCases,0.0,Fatalities,0.0
22185,,,Romania,2020-02-28,ConfirmedCases,2.0,Fatalities,0.0
22186,,,Romania,2020-02-29,ConfirmedCases,0.0,Fatalities,0.0
